timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
2153655877000.0,2.384625,5.0661306,-1.3982137,-1.8484782,-4.1825943,-2.3170118,0,3,2,26,169,64,Male
2153665925000.0,2.9400797,7.335834,-5.449203,-1.455081,-3.2513304,-2.1853704,0,3,2,26,169,64,Male
2153676900000.0,2.777274,11.089942,-9.825804,-1.7464638,-0.99112886,-1.4758505,0,3,2,26,169,64,Male
2153687261000.0,2.1547816,15.05474,-11.654974,-2.588847,1.368949,-0.5842926,0,3,2,26,169,64,Male
2153698640000.0,1.091756,16.816874,-8.42759,-3.2204816,2.273335,-0.15271631,0,3,2,26,169,64,Male
2153708181000.0,1.091756,16.816874,-8.42759,-3.0561588,1.8225164,-0.50579643,0,3,2,26,169,64,Male
2153720578000.0,2.0494366,18.368315,-4.175488,-2.4132233,0.23426682,-1.0048733,0,3,2,26,169,64,Male
2153730310000.0,2.6527755,18.952501,-3.8402996,-1.5012014,-0.87017757,-1.2864822,0,3,2,26,169,64,Male
2153740926000.0,2.9592333,18.674774,-4.232949,1.5195273,-1.6978999,-1.2351695,0,3,2,26,169,64,Male
2153751019000.0,2.96881,17.84159,-5.094861,3.218649,-1.1395692,-0.89766645,0,3,2,26,169,64,Male
2153760859000.0,2.777274,17.793707,-6.090849,4.0585885,0.2864958,-0.50946164,0,3,2,26,169,64,Male
2153773609000.0,2.681506,18.579004,-6.2823853,4.370741,2.1371121,-0.49754974,0,3,2,26,169,64,Male
2153782907000.0,2.681506,19.057846,-5.5162406,4.4269404,3.66061,-0.5653558,0,3,2,26,169,64,Male
2153794414000.0,2.873042,19.297266,-3.86903,4.420221,4.3954806,-0.5363397,0,3,2,26,169,64,Male
2153804964000.0,3.3327289,19.421764,-2.078167,4.4941354,4.416861,-0.32070425,0,3,2,26,169,64,Male
2153815961000.0,3.8594532,19.479225,-0.7278373,4.5732427,4.2168026,0.23090707,0,3,2,26,169,64,Male
2153826046000.0,4.309563,19.488802,0.35434186,4.421748,3.930307,0.4990769,0,3,2,26,169,64,Male
2153837232000.0,4.5298295,18.636467,2.2122424,4.3875394,2.957504,0.79779,0,3,2,26,169,64,Male
2153849730000.0,3.1794999,16.309301,9.816227,4.788573,0.86193085,1.0998629,0,3,2,26,169,64,Male
2153860182000.0,0.62249243,13.905523,12.947843,5.1074443,-1.153619,1.2672399,0,3,2,26,169,64,Male
2153870634000.0,-1.7908629,11.3964,13.666103,3.893655,-1.9187278,0.9440922,0,3,2,26,169,64,Male
2153880840000.0,-2.815581,9.222465,11.87524,0.7874053,-1.1472049,0.3222314,0,3,2,26,169,64,Male
2153890955000.0,-2.7102363,8.101978,9.203311,-0.42363504,-0.8017606,0.109650314,0,3,2,26,169,64,Male
2153900806000.0,-2.1164744,7.6135616,6.531382,-0.5384777,-0.677755,0.06536258,0,3,2,26,169,64,Male
2153912287000.0,-1.8483237,7.0485296,5.9184666,-0.058643065,-0.8368854,-0.11026118,0,3,2,26,169,64,Male
2153924769000.0,-1.5514427,6.0238113,6.1387334,0.267559,-1.1264355,-0.38087448,0,3,2,26,169,64,Male
2153937336000.0,-0.5554548,4.0701427,7.5465236,0.19181168,-0.95294976,-1.0900891,0,3,2,26,169,64,Male
2153947596000.0,0.79487497,4.213795,8.6574335,-0.4569272,-0.8555168,-1.3041973,0,3,2,26,169,64,Male
2153959090000.0,2.384625,4.2904096,8.580819,-1.1007792,-1.001819,-1.2431108,0,3,2,26,169,64,Male
2153970198000.0,3.7828386,4.2904096,7.0485296,-1.7299703,-0.9492846,-1.0644327,0,3,2,26,169,64,Male
2153980424000.0,4.663905,4.309563,4.6255975,-2.331978,-0.46181414,-0.70738196,0,3,2,26,169,64,Male
2153990928000.0,4.9320555,4.1276035,2.231396,-2.8842003,0.78954333,-0.093462385,0,3,2,26,169,64,Male
2154000701000.0,4.548983,3.5625722,0.4213795,-2.9239066,1.1404854,0.04642576,0,3,2,26,169,64,Male
2154010814000.0,3.9935284,3.1603463,-1.1971009,-2.6398542,1.7696766,0.2648101,0,3,2,26,169,64,Male
2154021347000.0,3.466804,2.8060043,-2.0207062,-2.3808472,2.307849,0.27030787,0,3,2,26,169,64,Male
2154031383000.0,2.7389667,2.681506,-1.3982137,-2.118786,2.5460863,0.19914207,0,3,2,26,169,64,Male
2154041551000.0,1.9536686,3.0550013,-0.25857377,-2.1025982,2.4895813,0.17470746,0,3,2,26,169,64,Male
2154051841000.0,1.2258313,3.8881836,0.45968673,-2.266921,2.4110851,0.17867808,0,3,2,26,169,64,Male
2154063495000.0,-0.22026655,6.7324953,0.22984336,-2.5237896,2.3576343,0.080634214,0,3,2,26,169,64,Male
2154073590000.0,-0.5650316,9.241618,-0.1436521,-2.778826,2.261423,-0.11728613,0,3,2,26,169,64,Male
2154082925000.0,-0.6512229,12.344504,-0.62249243,-2.9907963,2.1163425,-0.3463606,0,3,2,26,169,64,Male
2154093733000.0,-0.7182605,15.945383,-0.8619126,-3.1780264,1.89918,-0.57451874,0,3,2,26,169,64,Male
2154103864000.0,-0.60333884,17.745823,-0.91937345,-3.37106,1.344209,-0.87109387,0,3,2,26,169,64,Male
2154114467000.0,-0.51714754,18.646044,-0.6703765,-3.506672,0.64904433,-1.1349876,0,3,2,26,169,64,Male
2154124666000.0,-0.009576807,19.096153,-1.1492168,-3.4397821,-0.49602258,-1.2299771,0,3,2,26,169,64,Male
2154134553000.0,0.90979666,19.31642,-1.0726024,-3.0457742,-1.0311406,-1.0390818,0,3,2,26,169,64,Male
2154145148000.0,1.8770541,19.431341,-0.8714894,-2.4275784,-1.2403619,-0.79779,0,3,2,26,169,64,Male
2154154849000.0,2.825158,19.488802,1.1779473,-1.6606371,-1.3509285,-0.5647449,0,3,2,26,169,64,Male
2154164596000.0,4.156334,19.517532,4.0318356,-0.9254609,-1.7122552,-0.30634892,0,3,2,26,169,64,Male
2154175327000.0,5.793968,19.52711,6.244078,-0.70280045,-1.9825631,0.13683382,0,3,2,26,169,64,Male
2154185285000.0,6.8665705,19.536686,6.742072,-1.2238685,-1.8555032,0.6377433,0,3,2,26,169,64,Male
2154195716000.0,6.885724,19.536686,4.903325,-1.7336355,-1.5793921,1.0372492,0,3,2,26,169,64,Male
2154205720000.0,6.531382,18.760965,2.3463178,-1.5170839,-0.81122905,1.5928311,0,3,2,26,169,64,Male
2154216270000.0,5.6886234,17.199945,-0.009576807,-1.1313224,0.10598512,1.7418822,0,3,2,26,169,64,Male
2154226450000.0,4.462792,15.045163,-1.5131354,-0.6035349,0.9202685,1.7345519,0,3,2,26,169,64,Male
2154237248000.0,3.122039,12.842498,-1.8674773,-0.06505715,1.3545936,1.5057828,0,3,2,26,169,64,Male
2154249420000.0,2.0494366,10.783484,-1.6184803,0.35460728,1.5442673,1.2623531,0,3,2,26,169,64,Male
2154259992000.0,0.9959879,7.469909,-1.685518,0.66523224,1.5824465,1.074512,0,3,2,26,169,64,Male
2154270171000.0,0.6991069,6.0142345,-1.4077905,0.9263771,1.6615535,0.926988,0,3,2,26,169,64,Male
2154280308000.0,0.22026655,4.55856,-0.9576807,1.1087204,1.6270396,0.7690793,0,3,2,26,169,64,Male
2154290154000.0,-0.34476504,3.265691,-0.45010993,1.1209377,1.459357,0.5897904,0,3,2,26,169,64,Male
2154300377000.0,-0.89064306,2.1452048,-0.15322891,1.0002918,1.2003502,0.41599923,0,3,2,26,169,64,Male
2154310301000.0,-1.2258313,1.1971009,-0.1436521,0.8414669,0.98746365,0.27152961,0,3,2,26,169,64,Male
2154321552000.0,-1.4269443,0.37349546,-0.32561144,0.70738196,0.6392705,0.15271631,0,3,2,26,169,64,Male
2154331627000.0,-1.388637,-0.38307226,-0.91937345,0.64568454,0.5815437,0.13988814,0,3,2,26,169,64,Male
2154341847000.0,-1.1109096,-0.92895025,-1.9536686,0.6914995,0.763887,0.12522738,0,3,2,26,169,64,Male
2154352375000.0,-0.842759,-1.2449849,-2.9592333,0.89369583,1.0790935,0.14355333,0,3,2,26,169,64,Male
2154365245000.0,-0.8331822,-1.484405,-3.5051112,1.2232577,1.4333953,0.16707164,0,3,2,26,169,64,Male
2154375243000.0,-0.93852705,-1.5227122,-3.3327289,1.5949692,1.7318029,0.20708331,0,3,2,26,169,64,Male
2154385296000.0,-1.0821792,-1.3694834,-2.4516625,1.8240436,1.9333885,0.34880406,0,3,2,26,169,64,Male
2154396556000.0,-1.2066777,-1.1683705,-1.4556746,2.0066924,2.1783454,0.73426,0,3,2,26,169,64,Male
2154407562000.0,-1.1779473,-0.9864111,-0.6703765,2.1716259,2.4944682,0.93126404,0,3,2,26,169,64,Male
2154420319000.0,-1.292869,-0.22026655,1.4269443,2.483778,3.4477234,1.0158689,0,3,2,26,169,64,Male
2154430328000.0,3.1890767,5.133168,10.486604,3.4669657,1.7696766,0.6609562,0,3,2,26,169,64,Male
2154441044000.0,1.8483237,7.1059904,15.016433,1.464244,-4.0781364,0.92149025,0,3,2,26,169,64,Male
2154450820000.0,-0.16280572,5.889736,10.055647,-0.04734206,-3.7754526,0.4560109,0,3,2,26,169,64,Male
2154460840000.0,-1.4556746,4.6830587,1.6759412,-1.0867293,-1.9098701,-0.20097467,0,3,2,26,169,64,Male
2154470956000.0,-2.0207062,4.548983,-3.667917,-1.7504344,-0.5403103,-0.8005389,0,3,2,26,169,64,Male
2154481263000.0,-1.4652514,6.033388,-5.0278234,-2.5335636,-0.22296582,-1.3060299,0,3,2,26,169,64,Male
2154491354000.0,-0.32561144,9.797073,-7.3071036,-3.295618,-0.0290161,-1.9010127,0,3,2,26,169,64,Male
2154501394000.0,-0.8810662,14.671668,-11.57836,-3.320358,1.0140363,-2.0830505,0,3,2,26,169,64,Male
2154513036000.0,-1.8674773,17.104177,-13.599066,-3.0045407,2.6590965,-1.8240436,0,3,2,26,169,64,Male
2154523172000.0,-1.1971009,18.32043,-13.311762,-2.7046058,4.0515637,-0.88025683,0,3,2,26,169,64,Male
2154533899000.0,0.5746084,18.607735,-9.797073,-2.212554,3.8383718,-0.44837508,0,3,2,26,169,64,Male
2154544905000.0,2.3463178,16.328455,-6.2345014,-1.4217888,2.5992317,-0.8032878,0,3,2,26,169,64,Male
2154555308000.0,4.8841715,17.420212,-4.405331,-0.5198463,1.6566665,-1.217149,0,3,2,26,169,64,Male
2154565278000.0,5.506664,18.483236,-5.353435,0.81183994,1.3790283,-1.1487321,0,3,2,26,169,64,Male
2154575198000.0,5.305551,19.009962,-5.267244,2.7351491,2.1288655,-0.7153232,0,3,2,26,169,64,Male
2154585278000.0,4.261679,19.278112,-4.1180267,5.212513,3.1542027,0.12858713,0,3,2,26,169,64,Male
2154596389000.0,2.6144683,19.412188,-2.7102363,6.785186,3.9883392,0.8533788,0,3,2,26,169,64,Male
2154606693000.0,1.2449849,19.479225,-1.0247183,6.412558,4.3860126,1.0103711,0,3,2,26,169,64,Male
2154616793000.0,0.45010993,19.507956,1.091756,5.551543,4.428162,1.0827587,0,3,2,26,169,64,Male
2154628189000.0,0.25857377,18.933348,3.8402996,4.7326784,3.8389826,0.9599747,0,3,2,26,169,64,Male
2154640241000.0,0.40222588,18.454506,6.291962,4.1102066,2.4938574,0.7861836,0,3,2,26,169,64,Male
2154650450000.0,0.61291564,17.985243,7.680599,3.6251798,0.9877691,0.850019,0,3,2,26,169,64,Male
2154660280000.0,0.4309563,16.663643,7.7667904,3.2146783,-0.14569137,1.0323622,0,3,2,26,169,64,Male
2154671384000.0,-0.02873042,14.595054,6.8282633,2.4749205,-0.6420194,0.89644474,0,3,2,26,169,64,Male
2154681299000.0,-0.7565677,12.200851,6.3781533,2.0179935,-0.50915617,0.5235115,0,3,2,26,169,64,Male
2154691436000.0,-1.5801731,9.931149,6.694188,1.6670512,-0.398895,0.038789943,0,3,2,26,169,64,Male
2154703387000.0,-1.5514427,7.0581064,7.690176,1.4862351,-0.5852089,-0.44226643,0,3,2,26,169,64,Male
2154714636000.0,-0.45968673,6.244078,7.393295,1.3933836,-0.6356053,-0.6985244,0,3,2,26,169,64,Male
2154725313000.0,0.82360536,5.48751,7.929596,1.2290609,-0.5015204,-0.8707884,0,3,2,26,169,64,Male
2154735299000.0,2.135628,5.1906295,8.695741,0.9618073,-0.36560285,-0.9691377,0,3,2,26,169,64,Male
2154745712000.0,3.466804,5.4204726,9.471462,0.52442783,-0.23915374,-1.0167851,0,3,2,26,169,64,Male
2154755734000.0,4.501099,5.4779334,9.854534,-0.5439755,-0.23182335,-0.80664754,0,3,2,26,169,64,Male
2154766033000.0,5.315128,5.1140146,9.155427,-1.4239268,-0.24709499,-0.5815437,0,3,2,26,169,64,Male
2154775904000.0,5.8705826,4.759673,7.07726,-2.2348504,0.021685716,-0.3182608,0,3,2,26,169,64,Male
2154785950000.0,6.0621185,4.7788267,3.9073372,-2.7052166,0.6609562,-0.044898596,0,3,2,26,169,64,Male
2154797240000.0,5.7269306,4.7500963,0.8619126,-2.7931814,1.2660183,0.16798794,0,3,2,26,169,64,Male
2154807963000.0,4.8745947,4.405331,-1.283292,-2.744312,1.9895881,0.38637227,0,3,2,26,169,64,Male
2154819527000.0,3.6391866,3.5913026,-2.719813,-2.6120598,2.4834726,0.5143485,0,3,2,26,169,64,Male
2154829653000.0,2.72939,2.7102363,-3.5625722,-2.1310034,2.7934868,0.57543504,0,3,2,26,169,64,Male
2154840397000.0,2.1547816,1.8866309,-3.5529952,-1.6563611,3.2522466,0.6377433,0,3,2,26,169,64,Male
2154850269000.0,1.4652514,1.1875241,-2.920926,-1.5543466,3.7751472,0.45937067,0,3,2,26,169,64,Male
2154860163000.0,0.7661445,0.9959879,-1.9919758,-1.8048013,4.2076397,0.13805555,0,3,2,26,169,64,Male
2154871277000.0,-0.6991069,3.8977604,-0.5267244,-2.3057108,4.3789873,-0.22143865,0,3,2,26,169,64,Male
2154881147000.0,-1.13964,6.540959,-0.45968673,-2.5934284,4.269337,-0.32834008,0,3,2,26,169,64,Male
2154891489000.0,-1.3120226,9.710882,-0.61291564,-2.8600712,4.1016545,-0.355829,0,3,2,26,169,64,Male
2154901396000.0,-1.4269443,13.64695,-0.8523358,-3.0317242,3.764457,-0.35308012,0,3,2,26,169,64,Male
2154914525000.0,-1.4460979,16.596605,-0.8619126,-3.2192597,3.2516358,-0.37598756,0,3,2,26,169,64,Male
2154925186000.0,-1.3024458,18.071434,-0.61291564,-3.3115005,2.3600779,-0.47342056,0,3,2,26,169,64,Male
2154935298000.0,-0.90021986,18.80885,-0.18195933,-3.232699,1.0867293,-0.67256266,0,3,2,26,169,64,Male
2154945579000.0,0.047884032,19.172768,-0.20111294,-2.9251282,-0.22693644,-0.86834496,0,3,2,26,169,64,Male
2154955307000.0,1.8291701,19.354727,-0.32561144,-2.295937,-0.8558222,-0.6722572,0,3,2,26,169,64,Male
2154966210000.0,3.86903,19.450495,-0.02873042,-1.2110404,-1.0821478,-0.05131268,0,3,2,26,169,64,Male
2154976317000.0,5.707777,19.498379,1.2258313,-0.5476407,-0.86742866,0.364992,0,3,2,26,169,64,Male
2154986041000.0,6.8569937,19.517532,3.41892,-0.32650748,-0.8689558,0.7309003,0,3,2,26,169,64,Male
2154997436000.0,6.7803793,19.52711,5.7843914,-0.5723807,-0.82833326,1.0897835,0,3,2,26,169,64,Male
2155007360000.0,5.889736,19.536686,6.0238113,-0.97341377,-0.3903429,1.4798211,0,3,2,26,169,64,Male
2155019741000.0,3.466804,17.621325,3.1986535,-1.1267409,0.14996742,1.6471981,0,3,2,26,169,64,Male
2155030279000.0,2.5953147,15.9262295,1.3120226,-1.0690142,0.6444628,1.6035212,0,3,2,26,169,64,Male
2155041005000.0,2.2505496,14.001291,-0.41180268,-0.6637051,1.2046263,1.5839735,0,3,2,26,169,64,Male
2155050847000.0,2.1068976,12.066776,-1.4748282,-0.3454443,1.5152513,1.6307048,0,3,2,26,169,64,Male
2155060859000.0,1.8291701,10.199299,-2.0398598,-0.067500606,1.6569719,1.5931365,0,3,2,26,169,64,Male
2155071865000.0,1.3790601,8.475474,-2.135628,0.21044308,1.6713274,1.4804319,0,3,2,26,169,64,Male
2155082923000.0,0.8619126,6.8761473,-2.0494366,0.40439278,1.5986344,1.349096,0,3,2,26,169,64,Male
2155095177000.0,0.29688102,5.583278,-1.7908629,0.5235115,1.5125023,1.2922854,0,3,2,26,169,64,Male
2155105403000.0,-0.4405331,4.0222588,-1.4173675,0.56016344,1.3087788,1.2754866,0,3,2,26,169,64,Male
2155116088000.0,-1.1300632,2.1930888,-1.13964,0.46761733,0.9841039,1.3045027,0,3,2,26,169,64,Male
2155125830000.0,-1.6663644,0.41180268,-1.0726024,0.30909783,0.8136725,1.3848315,0,3,2,26,169,64,Male
2155135900000.0,-1.9153614,-1.1683705,-1.4269443,0.17379116,0.8707884,1.5326608,0,3,2,26,169,64,Male
2155146189000.0,-2.0015526,-3.217807,-3.2273839,0.1591304,1.2076806,1.7018706,0,3,2,26,169,64,Male
2155156299000.0,-2.1930888,-3.715801,-3.8594532,0.27397305,1.6163495,1.8603901,0,3,2,26,169,64,Male
2155166559000.0,-2.528277,-3.821146,-3.6487634,0.4605924,1.9178114,1.9165897,0,3,2,26,169,64,Male
2155176662000.0,-2.9017725,-3.2848446,-2.1739352,0.5864306,1.7150042,1.8329011,0,3,2,26,169,64,Male
2155187078000.0,-3.217807,-2.327164,-0.5554548,0.5852089,1.2156218,1.6771306,0,3,2,26,169,64,Male
2155198277000.0,-3.217807,-1.1779473,0.8619126,0.6612616,0.39400807,1.4511104,0,3,2,26,169,64,Male
2155209281000.0,-2.9017725,0.11492168,1.9249382,1.1572843,-0.40866885,1.2654073,0,3,2,26,169,64,Male
2155220225000.0,-2.5570073,1.4556746,2.3654714,2.282498,-0.68936145,1.0067059,0,3,2,26,169,64,Male
2155230314000.0,-2.5570073,3.3901896,3.7349546,3.9605448,0.15974127,0.7651087,0,3,2,26,169,64,Male
2155240436000.0,-3.323152,6.0238113,11.63582,5.5616226,1.0821478,0.5271767,0,3,2,26,169,64,Male
2155250664000.0,-3.3039982,6.291962,15.591042,4.0289617,2.233018,-0.16401732,0,3,2,26,169,64,Male
2155260476000.0,-1.091756,4.960786,13.062764,-0.25809056,0.94806284,-0.8072584,0,3,2,26,169,64,Male
2155271001000.0,1.388637,3.7828386,6.6367273,-2.6780334,-0.2941316,-1.5937474,0,3,2,26,169,64,Male
2155280819000.0,3.3423057,4.644751,0.59376204,-3.028059,-0.2406809,-2.0861049,0,3,2,26,169,64,Male
2155291044000.0,4.5298295,7.5944076,-5.046977,-2.905275,1.0048733,-2.2644775,0,3,2,26,169,64,Male
2155301174000.0,5.631162,12.785037,-8.255207,-2.6367998,1.9511036,-1.8964312,0,3,2,26,169,64,Male
2155311799000.0,5.899313,16.16565,-9.3661175,-2.2122486,2.1148155,-1.1074986,0,3,2,26,169,64,Male
2155322262000.0,6.4547677,17.851168,-9.959879,-1.7290541,1.8099937,-0.3191771,0,3,2,26,169,64,Male
2155331821000.0,6.9240313,18.693928,-9.299079,-1.1572843,1.1215485,0.047647487,0,3,2,26,169,64,Male
2155344591000.0,6.1195793,17.621325,-6.3302693,-0.5870415,0.56382865,0.19303341,0,3,2,26,169,64,Male
2155355386000.0,5.5162406,17.199945,-4.76925,0.12095132,0.04642576,0.4297437,0,3,2,26,169,64,Male
2155365705000.0,4.4819455,18.368315,-4.4436383,1.3567317,-0.61911196,0.870483,0,3,2,26,169,64,Male
2155375648000.0,2.4899697,18.952501,-5.2385135,3.0925052,-0.36743546,1.4031575,0,3,2,26,169,64,Male
2155386018000.0,0.4309563,19.249382,-5.305551,5.6547794,1.3408492,1.7534887,0,3,2,26,169,64,Male
2155400775000.0,-0.90021986,19.306843,-2.9783869,6.3429193,2.5647178,1.434617,0,3,2,26,169,64,Male
2155411462000.0,-1.3024458,18.492813,0.15322891,5.9504385,2.1285598,1.0002918,0,3,2,26,169,64,Male
2155420654000.0,-1.091756,17.889475,2.585738,5.148067,1.3741413,0.57757306,0,3,2,26,169,64,Male
2155430653000.0,-0.51714754,17.372328,3.86903,4.2293253,0.79504114,0.26206118,0,3,2,26,169,64,Male
2155440843000.0,0.32561144,16.922218,4.7022123,3.3765576,0.30604348,0.09254608,0,3,2,26,169,64,Male
2155450954000.0,1.2737153,16.299725,5.813122,2.7162123,-0.33475417,0.080634214,0,3,2,26,169,64,Male
2155460978000.0,2.882619,13.972561,7.2592196,2.2849414,-1.0876455,0.112704635,0,3,2,26,169,64,Male
2155472583000.0,3.3806129,12.363658,7.0102224,1.9248364,-1.7052304,0.12736541,0,3,2,26,169,64,Male
2155482442000.0,3.5338416,10.630256,6.588843,1.666135,-1.9083431,0.13897185,0,3,2,26,169,64,Male
2155492496000.0,3.265691,9.030929,6.349423,1.3084733,-2.0201313,0.16829337,0,3,2,26,169,64,Male
2155502585000.0,2.815581,7.9104424,6.579266,1.1533136,-2.2241604,0.25503623,0,3,2,26,169,64,Male
2155513269000.0,2.3080103,6.9240313,6.9623384,1.1655309,-2.5537221,0.36865717,0,3,2,26,169,64,Male
2155522856000.0,1.8866309,5.947197,7.632715,1.1154399,-2.8108964,0.38973203,0,3,2,26,169,64,Male
2155532798000.0,1.5610195,4.9703627,9.14585,0.8384125,-3.0121765,0.27397305,0,3,2,26,169,64,Male
2155542898000.0,1.436521,4.6926355,10.228029,0.21166481,-3.157868,0.13530666,0,3,2,26,169,64,Male
2155553097000.0,1.5897499,4.807557,10.218452,-0.63346726,-3.0002646,0.16157386,0,3,2,26,169,64,Male
2155563701000.0,2.1452048,4.5681367,9.040505,-1.4996742,-2.5363126,0.26145032,0,3,2,26,169,64,Male
2155573564000.0,2.777274,4.1371803,7.192182,-2.295937,-2.0060816,0.33292156,0,3,2,26,169,64,Male
2155583553000.0,3.2082303,4.003105,5.3725886,-2.7036896,-1.2944235,0.44532076,0,3,2,26,169,64,Male
2155593777000.0,3.4284968,3.8786068,3.8977604,-2.919325,-0.7272351,0.6618725,0,3,2,26,169,64,Male
2155603961000.0,3.2944214,3.9456444,2.5761611,-2.7837129,-0.4156938,0.8045095,0,3,2,26,169,64,Male
2155615195000.0,2.8538885,3.964798,1.2066777,-2.506991,-0.17898351,0.8390234,0,3,2,26,169,64,Male
2155625672000.0,2.1452048,3.9073372,-0.33518824,-2.2522602,0.38331795,0.8045095,0,3,2,26,169,64,Male
2155635182000.0,1.2258313,3.9743748,-1.7046716,-2.0760255,1.208597,0.7315111,0,3,2,26,169,64,Male
2155649586000.0,-0.095768064,5.085284,-2.336741,-1.9028453,2.6896396,0.5671884,0,3,2,26,169,64,Male
2155659969000.0,-0.545878,6.3589997,-1.6184803,-1.9840903,3.3115005,0.41080686,0,3,2,26,169,64,Male
2155670145000.0,-0.90979666,8.207323,-0.93852705,-2.169488,3.5347717,0.27488935,0,3,2,26,169,64,Male
2155680349000.0,-1.0151415,10.5440645,-0.40222588,-2.495079,3.5271358,0.1600467,0,3,2,26,169,64,Male
2155691080000.0,-0.92895025,13.206416,-0.19153613,-3.0042353,3.167947,-0.17379116,0,3,2,26,169,64,Male
2155700851000.0,-0.6895301,16.242264,0.24899697,-3.4306192,2.7091873,-0.5546656,0,3,2,26,169,64,Male
2155710832000.0,-0.32561144,17.889475,1.1013328,-3.8912115,1.6594155,-0.93584555,0,3,2,26,169,64,Male
2155723084000.0,0.05746084,18.713081,1.7717092,-4.2424593,0.15302174,-1.2089024,0,3,2,26,169,64,Male
2155734355000.0,0.7182605,19.124884,1.1971009,-4.2433753,-1.0977248,-1.2565498,0,3,2,26,169,64,Male
2155743975000.0,1.6089035,19.335573,0.21068975,-3.871053,-1.9123137,-1.0656544,0,3,2,26,169,64,Male
2155754037000.0,2.2505496,19.440918,-0.4405331,-3.2159002,-2.4492643,-0.6365216,0,3,2,26,169,64,Male
2155765217000.0,2.6144683,19.488802,-1.8004397,-2.4254405,-2.271808,-0.105068825,0,3,2,26,169,64,Male
2155775211000.0,2.6431987,19.517532,-2.0685902,-1.3955216,-1.865277,0.27183503,0,3,2,26,169,64,Male
2155785224000.0,2.4037786,19.52711,-1.0726024,-0.61911196,-1.2702943,0.37384954,0,3,2,26,169,64,Male
2155795531000.0,2.2409728,19.10573,1.6950948,0.21013765,-0.8249735,0.43860126,0,3,2,26,169,64,Male
2155805093000.0,2.2697031,18.540697,6.2345014,0.49235737,-0.75869465,0.54702985,0,3,2,26,169,64,Male
2155815677000.0,2.5187001,15.74427,7.1826053,-0.0693332,-0.55955255,0.73975784,0,3,2,26,169,64,Male
2155825315000.0,2.336741,13.828909,4.903325,-0.63346726,-0.07849618,0.8072584,0,3,2,26,169,64,Male
2155835386000.0,1.9249382,12.143391,2.2697031,-0.73853606,0.2678644,0.7699956,0,3,2,26,169,64,Male
2155846898000.0,1.4077905,10.409989,0.37349546,-0.37415496,0.8848383,0.60994893,0,3,2,26,169,64,Male
2155857909000.0,0.7182605,8.743625,-0.61291564,-0.036957346,1.1450669,0.441961,0,3,2,26,169,64,Male
2155869470000.0,0.095768064,7.0581064,-1.1587936,0.18509217,1.2217305,0.3023783,0,3,2,26,169,64,Male
2155879707000.0,-0.4405331,5.4300494,-1.2641385,0.24281894,1.149343,0.26053402,0,3,2,26,169,64,Male
2155890214000.0,-0.82360536,3.8402996,-1.1013328,0.26725355,0.88270026,0.24190263,0,3,2,26,169,64,Male
2155900144000.0,-1.13964,2.231396,-0.79487497,0.26267207,0.38362336,0.23823744,0,3,2,26,169,64,Male
2155910231000.0,-1.4269443,0.79487497,-0.62249243,0.24007004,-0.24678956,0.1695151,0,3,2,26,169,64,Male
2155920704000.0,-1.6567876,-0.38307226,-0.641646,0.24923302,-0.8509353,0.0852157,0,3,2,26,169,64,Male
2155930149000.0,-1.8195933,-1.2162545,-0.8523358,0.33322698,-1.31672,0.008246681,0,3,2,26,169,64,Male
2155940919000.0,-1.9057846,-1.7046716,-1.2162545,0.70707655,-1.6392568,-0.124005646,0,3,2,26,169,64,Male
2155950368000.0,-1.934515,-1.8770541,-1.6089035,0.88270026,-1.6417004,-0.17287487,0,3,2,26,169,64,Male
2155960629000.0,-1.8483237,-1.484405,-1.9440918,1.3109168,-1.5543466,-0.26511553,0,3,2,26,169,64,Male
2155971941000.0,-1.6472107,-0.7182605,-2.4133554,1.7974709,-1.0757337,-0.3481932,0,3,2,26,169,64,Male
2155992964000.0,-0.61291564,0.9576807,-2.3942018,1.9550742,0.7122689,-0.53878313,0,3,2,26,169,64,Male
2156003364000.0,-0.32561144,1.2066777,-1.1779473,1.971873,1.6380352,-0.61575216,0,3,2,26,169,64,Male
2156014004000.0,-0.1436521,1.4077905,0.6895301,2.1099286,2.3353379,-0.6414085,0,3,2,26,169,64,Male
2156023615000.0,-0.12449849,2.8634653,7.8625584,2.405282,2.437047,-0.752586,0,3,2,26,169,64,Male
2156034417000.0,-1.4269443,7.4603324,13.704411,2.2745566,-5.024672,-1.044885,0,3,2,26,169,64,Male
2156045001000.0,-0.41180268,7.728483,9.758766,-1.5479325,-6.540229,-1.1655309,0,3,2,26,169,64,Male
2156055242000.0,2.3463178,6.1004257,1.9153614,-1.8646661,-4.734511,-0.8530733,0,3,2,26,169,64,Male
2156065465000.0,4.10845,5.602432,-2.183512,-1.8997909,-3.1468723,-0.54092115,0,3,2,26,169,64,Male
2156075323000.0,4.1180267,6.8761473,-5.48751,-2.6520715,-2.5909848,-0.27152961,0,3,2,26,169,64,Male
2156085326000.0,3.3806129,9.308656,-8.599973,-3.0088167,-1.3252722,0.21410827,0,3,2,26,169,64,Male
2156096803000.0,2.6527755,12.334928,-11.731588,-3.0531044,1.4669929,0.79443026,0,3,2,26,169,64,Male
2156106358000.0,2.078167,15.26543,-13.091495,-2.2650883,3.0418036,0.77182823,0,3,2,26,169,64,Male
