timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
6267802661000.0,-2.4899697,14.642938,1.0534488,0.102319926,-0.20952678,-0.03390302,0,2,8,22,183,93,Male
6267812606000.0,-1.4269443,11.597513,-0.18195933,0.14660765,0.17745635,0.5403103,0,2,8,22,183,93,Male
6267823255000.0,-0.22984336,9.174581,0.02873042,0.094989546,0.31490102,0.87598073,0,2,8,22,183,93,Male
6267836849000.0,1.1109096,7.565677,-0.1340753,0.29657507,0.22724187,1.0708468,0,2,8,22,183,93,Male
6267847728000.0,2.2122424,6.751649,-0.45010993,0.5338962,0.070554934,1.4761559,0,2,8,22,183,93,Male
6267857795000.0,2.6048915,6.7133417,-1.340753,0.6808093,0.118507855,1.9462167,0,2,8,22,183,93,Male
6267867649000.0,2.6910827,6.9527617,-2.2026656,0.81031275,0.535118,2.4492643,0,2,8,22,183,93,Male
6267881452000.0,2.2505496,6.694188,-2.2888567,0.68661255,1.2904528,3.1123583,0,2,8,22,183,93,Male
6267892250000.0,2.0973208,6.38773,-1.5897499,0.4447099,1.4563028,3.2812626,0,2,8,22,183,93,Male
6267901700000.0,2.231396,6.3781533,-0.80445176,0.04734206,1.2464706,3.0353894,0,2,8,22,183,93,Male
6267922692000.0,2.5091233,9.174581,0.58418524,-1.1869112,-0.098043874,1.5509869,0,2,8,22,183,93,Male
6267932800000.0,2.5570073,11.061212,0.94810385,-1.7308867,-0.78038037,0.97433007,0,2,8,22,183,93,Male
6267942689000.0,2.5570073,12.334928,0.6799533,-1.9257526,-1.602605,0.50976706,0,2,8,22,183,93,Male
6267953682000.0,2.6240451,12.823344,-2.0685902,-1.3600914,-1.7314975,0.5684101,0,2,8,22,183,93,Male
6267963724000.0,2.336741,12.392388,-3.3135753,-0.22785273,-1.349096,0.7449502,0,2,8,22,183,93,Male
6267974290000.0,2.0111294,11.195287,-4.3861775,0.91965765,-0.8200866,0.7516697,0,2,8,22,183,93,Male
6267987607000.0,0.80445176,8.475474,-2.9017725,1.6917913,-0.8894198,0.59956425,0,2,8,22,183,93,Male
6267997144000.0,0.60333884,7.536947,-2.777274,2.1389446,-1.0546589,0.4538729,0,2,8,22,183,93,Male
6268007579000.0,0.6799533,7.0006456,-2.930503,2.341141,-1.0363328,0.38423425,0,2,8,22,183,93,Male
6268017357000.0,0.9672575,6.8091097,-3.122039,2.4049764,-0.8668178,0.3390302,0,2,8,22,183,93,Male
6268028500000.0,1.4173675,7.4124484,-3.0454245,2.4834726,-0.42577308,0.23701571,0,2,8,22,183,93,Male
6268038249000.0,1.4939818,8.858546,-2.6240451,2.673757,0.004581489,0.23671028,0,2,8,22,183,93,Male
6268048465000.0,1.2737153,10.419566,-2.4420857,2.7449229,0.537256,0.37415496,0,2,8,22,183,93,Male
6268059102000.0,0.7661445,11.329363,-2.2601264,2.7684412,1.2290609,0.47769663,0,2,8,22,183,93,Male
6268072925000.0,0.06703765,11.597513,-1.5035586,2.658791,1.8735237,0.3943135,0,2,8,22,183,93,Male
6268083397000.0,-0.7469909,11.492168,0.20111294,2.1502457,2.3374758,0.24037547,0,2,8,22,183,93,Male
6268094220000.0,-1.292869,10.840945,2.566584,1.5155567,2.1374176,0.13927728,0,2,8,22,183,93,Male
6268107580000.0,-0.1340753,9.691729,6.1004257,0.75716746,1.5039502,0.05467244,0,2,8,22,183,93,Male
6268117593000.0,0.38307226,9.758766,2.030283,0.08002335,0.9239337,0.11301007,0,2,8,22,183,93,Male
6268132083000.0,-0.02873042,10.065224,-0.10534488,0.013133603,1.6982054,0.35002577,0,2,8,22,183,93,Male
6268142822000.0,-0.49799395,10.218452,-0.7278373,0.2770274,1.5430456,0.37782016,0,2,8,22,183,93,Male
6268156828000.0,-1.4173675,9.749189,-2.5091233,0.52320606,1.2599095,0.42088616,0,2,8,22,183,93,Male
6268167471000.0,-1.9057846,9.490616,-2.633622,0.7458665,1.1624765,0.3744604,0,2,8,22,183,93,Male
6268179575000.0,-2.0494366,9.433155,-1.8483237,0.89736104,0.8906415,0.32589662,0,2,8,22,183,93,Male
6268191739000.0,-1.7525556,9.433155,-0.9864111,0.8304713,0.7031059,0.35430184,0,2,8,22,183,93,Male
6268203142000.0,-1.13964,9.337387,0.19153613,0.72021013,0.5354234,0.41263947,0,2,8,22,183,93,Male
6268212871000.0,-0.6991069,9.337387,0.25857377,0.7180721,0.47952923,0.4364632,0,2,8,22,183,93,Male
6268223173000.0,-0.31603462,9.241618,0.31603462,0.75991637,0.36010507,0.5271767,0,2,8,22,183,93,Male
6268233218000.0,-0.02873042,9.299079,0.21068975,0.7644979,0.19853121,0.61422503,0,2,8,22,183,93,Male
6268244203000.0,0.047884032,9.634268,-0.11492168,0.7348709,0.0106901415,0.6750061,0,2,8,22,183,93,Male
6268256873000.0,-0.06703765,10.093954,-0.5746084,0.72692966,-0.13072516,0.7296785,0,2,8,22,183,93,Male
6268267064000.0,0.038307227,10.409989,-0.80445176,0.80481493,-0.077579886,0.79229224,0,2,8,22,183,93,Male
6268277164000.0,0.22026655,10.352529,-0.34476504,0.8491027,0.09712757,0.8359691,0,2,8,22,183,93,Male
6268287266000.0,0.4309563,10.141838,0.47884035,0.77763146,0.2565634,0.82772243,0,2,8,22,183,93,Male
6268297888000.0,0.4309563,10.342952,1.0821792,0.5546656,0.28344148,0.82894415,0,2,8,22,183,93,Male
6268308162000.0,0.05746084,10.6398325,1.1587936,-0.037873644,-0.21991149,0.9407325,0,2,8,22,183,93,Male
6268317840000.0,-0.81402856,10.247183,0.39264908,-0.1957823,-0.3304781,0.9599747,0,2,8,22,183,93,Male
6268332087000.0,-3.41892,8.887277,-1.9919758,-0.2134974,-0.71868294,0.9282097,0,2,8,22,183,93,Male
6268342490000.0,-4.2521024,8.513782,-2.7485435,0.095294975,-0.5696318,0.7687739,0,2,8,22,183,93,Male
6268354372000.0,-4.2425256,9.155427,-2.6144683,0.5662721,0.089491755,0.258396,0,2,8,22,183,93,Male
6268364325000.0,-3.4380736,10.390836,-1.7142484,0.64873886,0.19700404,0.021380283,0,2,8,22,183,93,Male
6268376871000.0,-2.2888567,11.731588,-0.7565677,0.6197228,0.115453534,-0.053450707,0,2,8,22,183,93,Male
6268387803000.0,-1.2545617,12.708423,-0.36391866,0.5140431,-0.0070249503,-0.07452556,0,2,8,22,183,93,Male
6268398262000.0,-0.7757214,12.5264635,-0.39264908,0.30818152,-0.018020526,-0.2611449,0,2,8,22,183,93,Male
6268409500000.0,-0.6512229,11.942278,-0.8619126,0.17623462,0.16187929,-0.36743546,0,2,8,22,183,93,Male
6268421951000.0,-0.7278373,11.884817,-0.63206923,0.016798794,0.172264,-0.42546764,0,2,8,22,183,93,Male
6268431804000.0,-0.8714894,12.248735,-0.02873042,-0.1957823,0.023823744,-0.5687156,0,2,8,22,183,93,Male
6268441877000.0,-1.0630256,12.737153,0.2873042,-0.40561453,-0.051923547,-0.7849618,0,2,8,22,183,93,Male
6268456748000.0,-1.1109096,12.899959,0.6607997,-0.95142263,0.19792034,-1.2168436,0,2,8,22,183,93,Male
6268466739000.0,-0.92895025,12.612655,1.4460979,-1.3732251,0.49357912,-1.5042557,0,2,8,22,183,93,Male
6268477176000.0,-0.6991069,11.808203,1.8387469,-1.8274034,0.6826419,-1.7354681,0,2,8,22,183,93,Male
6268486694000.0,-0.36391866,10.907983,1.6567876,-2.261423,0.8396343,-1.883603,0,2,8,22,183,93,Male
6268497876000.0,0.24899697,10.362105,1.6663644,-2.604424,1.0952814,-1.9501873,0,2,8,22,183,93,Male
6268507391000.0,1.292869,10.611102,1.8770541,-2.8805351,1.29198,-1.9211712,0,2,8,22,183,93,Male
6268517122000.0,2.777274,11.511322,1.9919758,-2.9666672,1.2125676,-1.8701639,0,2,8,22,183,93,Male
6268533144000.0,4.654328,12.98615,-0.40222588,-2.733622,0.548557,-2.0088303,0,2,8,22,183,93,Male
6268545232000.0,4.855441,13.340492,-1.3982137,-2.3900104,0.22052236,-2.1084013,0,2,8,22,183,93,Male
6268556963000.0,5.085284,13.924677,-1.8100165,-2.3246477,0.23335053,-2.132836,0,2,8,22,183,93,Male
6268566794000.0,5.363012,14.566323,-1.7238252,-2.3197608,0.516792,-1.9938642,0,2,8,22,183,93,Male
6268578265000.0,3.0358477,15.26543,-1.2354081,-2.005165,0.7486154,-1.7266107,0,2,8,22,183,93,Male
6268588084000.0,0.45010993,15.389929,-0.6512229,-1.7837266,0.8668178,-1.6869044,0,2,8,22,183,93,Male
6268603081000.0,-2.719813,13.8480625,-0.8714894,-0.7974846,0.11575896,-2.1517727,0,2,8,22,183,93,Male
6268612243000.0,-4.0318356,13.043611,-0.6895301,-0.67103547,0.8213083,-2.4113905,0,2,8,22,183,93,Male
6268622885000.0,-4.462792,12.373235,0.38307226,-1.0030408,1.4984524,-2.413834,0,2,8,22,183,93,Male
6268632949000.0,-4.213795,12.08593,0.7757214,-1.3182472,1.2760975,-2.3964243,0,2,8,22,183,93,Male
6268642541000.0,-3.4572272,11.990162,0.7278373,-1.2428054,0.73884153,-2.1887302,0,2,8,22,183,93,Male
6268656918000.0,-2.2697031,10.515334,1.4269443,-1.0803152,-0.1414153,-1.8832976,0,2,8,22,183,93,Male
6268666428000.0,-1.541866,9.921572,1.1300632,-1.0772609,-0.8359691,-1.6994271,0,2,8,22,183,93,Male
6268677687000.0,-0.80445176,9.461885,0.2873042,-1.0476339,-1.3732251,-1.4810427,0,2,8,22,183,93,Male
6268686894000.0,-0.39264908,8.6095495,-0.5650316,-0.9987647,-1.6569719,-1.2577715,0,2,8,22,183,93,Male
6268698042000.0,-0.08619126,7.374141,-0.7278373,-0.81245077,-1.781894,-1.1951579,0,2,8,22,183,93,Male
6268707955000.0,0.35434186,6.655881,-0.7278373,-0.7431176,-1.969735,-1.258077,0,2,8,22,183,93,Male
6268717288000.0,0.81402856,6.435614,-0.45968673,-0.6979135,-2.0610592,-1.271516,0,2,8,22,183,93,Male
6268731757000.0,1.1683705,6.339846,-0.30645782,-0.627664,-2.1340578,-1.1560625,0,2,8,22,183,93,Male
6268741215000.0,1.4460979,6.445191,-0.12449849,-0.50793445,-2.1093178,-1.063211,0,2,8,22,183,93,Male
6268751789000.0,1.4173675,6.5984197,0.22984336,-0.3921755,-2.137723,-0.9492846,0,2,8,22,183,93,Male
6268761492000.0,1.283292,6.742072,0.2873042,-0.267559,-2.2043073,-0.8368854,0,2,8,22,183,93,Male
6268772423000.0,1.0534488,6.8282633,-0.11492168,-0.18600847,-2.1426098,-0.6786713,0,2,8,22,183,93,Male
6268783167000.0,0.6895301,6.6846113,-0.41180268,-0.06047566,-1.8316795,-0.4364632,0,2,8,22,183,93,Male
6268792689000.0,0.545878,6.4164605,-0.8619126,-0.00061086525,-1.6597209,-0.34330627,0,2,8,22,183,93,Male
6268807872000.0,0.7661445,5.5641246,-1.2066777,0.18295415,-1.212262,-0.035124753,0,2,8,22,183,93,Male
6268817514000.0,0.9672575,5.0182467,-1.2162545,0.2846632,-0.90041536,0.071776666,0,2,8,22,183,93,Male
6268827657000.0,1.2066777,4.510676,-1.13964,0.44959682,-0.63804877,0.23945917,0,2,8,22,183,93,Male
6268837710000.0,1.388637,4.0892963,-0.9576807,0.5992588,-0.4465425,0.40011674,0,2,8,22,183,93,Male
6268848046000.0,1.4939818,3.8307228,-0.641646,0.729984,-0.34513888,0.5839872,0,2,8,22,183,93,Male
6268858245000.0,1.4269443,3.6583402,-0.23942018,0.9761627,-0.32253686,0.8695667,0,2,8,22,183,93,Male
6268869598000.0,1.283292,3.572149,0.31603462,1.1578951,-0.4437936,1.0494665,0,2,8,22,183,93,Male
6268882553000.0,0.80445176,3.572149,1.6184803,1.3487904,-0.5766568,1.2269229,0,2,8,22,183,93,Male
6268892572000.0,0.6703765,4.060566,2.767697,1.5384641,-0.7742717,1.416902,0,2,8,22,183,93,Male
6268903537000.0,0.31603462,5.2385135,4.711789,1.7470746,-1.1282681,1.7440202,0,2,8,22,183,93,Male
6268913526000.0,-0.58418524,8.121132,7.201759,1.7345519,-1.1908818,1.8777997,0,2,8,22,183,93,Male
6268923765000.0,-2.2888567,13.464991,10.448297,1.3106114,-0.32589662,1.9129245,0,2,8,22,183,93,Male
6268935920000.0,-8.7053175,16.500837,11.463438,0.29749137,0.40225476,1.0687088,0,2,8,22,183,93,Male
6268947338000.0,-14.116213,18.02355,6.2728086,-0.6921103,1.4941764,-1.7033978,0,2,8,22,183,93,Male
6268957563000.0,-12.804191,18.780119,4.2521024,0.33261612,1.779145,-2.043955,0,2,8,22,183,93,Male
6268967349000.0,-9.519346,14.15452,6.349423,1.2205088,0.398895,-1.4883732,0,2,8,22,183,93,Male
6268980305000.0,-8.025364,10.821792,8.801085,0.21471913,-1.9489655,-1.6276505,0,2,8,22,183,93,Male
6268990892000.0,-6.4164605,7.4028716,7.699753,-0.19761491,-1.7278323,-1.5027285,0,2,8,22,183,93,Male
6269001482000.0,-4.5777135,6.0142345,5.363012,-0.35124752,-1.1038336,-1.4165965,0,2,8,22,183,93,Male
6269011345000.0,-2.1547816,6.1100025,1.6089035,-0.46761733,-0.15515977,-1.2250903,0,2,8,22,183,93,Male
6269023051000.0,-0.1340753,7.8146744,-1.9249382,-0.18661933,0.77824235,-0.5739079,0,2,8,22,183,93,Male
6269033273000.0,1.934515,9.624691,-4.711789,0.7806858,1.0760391,0.5720753,0,2,8,22,183,93,Male
6269042610000.0,3.7828386,11.722012,-5.0278234,1.1609493,0.799928,0.84329945,0,2,8,22,183,93,Male
6269053605000.0,4.9320555,15.629349,1.13964,1.1050552,0.11056661,0.8579602,0,2,8,22,183,93,Male
6269064287000.0,3.3614593,17.583017,4.951209,-0.20922135,-0.016187929,0.18997909,0,2,8,22,183,93,Male
6269074094000.0,0.32561144,15.361198,4.1946416,-0.35308012,0.12095132,-0.27091873,0,2,8,22,183,93,Male
6269084836000.0,-1.2258313,12.603078,2.5378537,-0.11789699,-0.086132,-0.0106901415,0,2,8,22,183,93,Male
6269098114000.0,-1.4556746,10.582372,0.63206923,0.25534168,0.12186762,0.44776422,0,2,8,22,183,93,Male
6269108044000.0,-0.6991069,8.868123,-0.24899697,0.32345316,0.20555615,0.6881397,0,2,8,22,183,93,Male
6269117375000.0,0.4213795,7.8146744,-0.90979666,0.3747658,0.16615535,0.8949176,0,2,8,22,183,93,Male
6269131893000.0,2.0685902,7.575254,-1.8100165,0.46883908,0.2180789,1.7116444,0,2,8,22,183,93,Male
6269142186000.0,2.0973208,7.795521,-2.3463178,0.52106804,0.46975538,2.356718,0,2,8,22,183,93,Male
6269152221000.0,1.8387469,7.747637,-2.2888567,0.5870415,0.80848014,2.976441,0,2,8,22,183,93,Male
6269162160000.0,1.5514427,7.383718,-1.7812861,0.5702427,0.9896017,3.492011,0,2,8,22,183,93,Male
6269173776000.0,1.3503298,7.029376,-1.091756,0.32162055,0.9388999,3.8475347,0,2,8,22,183,93,Male
6269183418000.0,1.3120226,6.9527617,-0.48841715,-0.029932396,0.6282749,3.592804,0,2,8,22,183,93,Male
6269193876000.0,1.4269443,7.393295,0.25857377,-0.49388456,0.14935656,2.6462681,0,2,8,22,183,93,Male
6269205494000.0,1.4460979,8.494628,0.6799533,-1.1294898,-0.6630942,1.2052372,0,2,8,22,183,93,Male
6269217233000.0,1.8483237,11.568783,-0.59376204,-1.4514158,-1.1527027,0.18417588,0,2,8,22,183,93,Male
6269228505000.0,2.087744,13.034034,-0.22984336,-1.3304645,-1.6975945,-0.59559363,0,2,8,22,183,93,Male
6269237998000.0,2.2409728,13.206416,-1.7142484,-0.5522222,-1.9602666,-0.21074851,0,2,8,22,183,93,Male
6269248502000.0,2.1068976,11.942278,-3.5817258,0.5531385,-1.4932601,0.19700404,0,2,8,22,183,93,Male
6269258272000.0,1.8483237,10.266336,-3.7541082,1.6523905,-0.58001655,0.44898596,0,2,8,22,183,93,Male
6269270256000.0,1.6184803,8.858546,-2.7485435,2.2644775,-0.40500367,0.4886922,0,2,8,22,183,93,Male
6269282214000.0,1.4269443,7.5465236,-2.480393,2.4113905,-0.3042109,0.37140608,0,2,8,22,183,93,Male
6269292872000.0,1.4173675,6.5984197,-2.566584,2.2540927,-0.023823744,0.15699236,0,2,8,22,183,93,Male
6269307375000.0,2.2601264,7.690176,-3.4476504,2.0299053,0.6478226,0.049785517,0,2,8,22,183,93,Male
6269317483000.0,2.1452048,9.32781,-2.777274,2.1856759,1.276403,0.20616703,0,2,8,22,183,93,Male
6269328359000.0,1.6184803,10.726024,-1.9536686,2.3212879,1.7507398,0.59864795,0,2,8,22,183,93,Male
6269337915000.0,0.92895025,11.358093,-1.2354081,2.3252585,1.8264871,0.6789767,0,2,8,22,183,93,Male
6269348389000.0,0.22984336,11.358093,-0.36391866,2.1716259,1.9147571,0.6056729,0,2,8,22,183,93,Male
6269358155000.0,-0.41180268,10.97502,0.59376204,1.8353447,1.7681495,0.5109888,0,2,8,22,183,93,Male
6269368866000.0,-0.842759,10.409989,1.3311762,1.4150693,1.6279559,0.48533243,0,2,8,22,183,93,Male
6269382230000.0,-1.091756,9.844957,1.8866309,1.0555751,1.4752395,0.5140431,0,2,8,22,183,93,Male
6269392386000.0,-1.0821792,9.289502,2.0207062,0.7892379,1.3344351,0.50243664,0,2,8,22,183,93,Male
6269403606000.0,-0.90979666,9.289502,0.5650316,0.89888823,1.5183055,0.4972443,0,2,8,22,183,93,Male
6269413140000.0,-1.0534488,9.509769,0.5650316,1.0341948,1.2626585,0.462425,0,2,8,22,183,93,Male
6269423655000.0,-0.92895025,10.170568,0.40222588,1.0070114,1.1246029,0.47158796,0,2,8,22,183,93,Male
6269433378000.0,-1.0342951,10.04607,-0.16280572,0.915687,1.1817188,0.46578476,0,2,8,22,183,93,Male
6269446639000.0,-1.2641385,9.825804,-0.58418524,0.86437434,1.244027,0.43982297,0,2,8,22,183,93,Male
6269457421000.0,-1.4652514,9.605537,-0.8714894,0.86376345,1.1047498,0.43218717,0,2,8,22,183,93,Male
6269466839000.0,-1.4748282,9.471462,-0.9576807,0.91813046,0.8561276,0.43768495,0,2,8,22,183,93,Male
6269477595000.0,-1.2545617,9.423578,-1.0247183,0.9841039,0.7874053,0.42485678,0,2,8,22,183,93,Male
6269487093000.0,-1.091756,9.576807,-0.6703765,0.98746365,0.71776664,0.42180246,0,2,8,22,183,93,Male
6269497886000.0,-0.8810662,9.892841,-0.36391866,0.9462303,0.6713409,0.4343252,0,2,8,22,183,93,Male
6269508042000.0,-0.545878,9.931149,-0.15322891,0.91904676,0.5561928,0.48899764,0,2,8,22,183,93,Male
6269517789000.0,-0.21068975,9.883265,0.11492168,0.9080512,0.55680364,0.5109888,0,2,8,22,183,93,Male
6269529120000.0,-0.02873042,10.007763,0.7278373,0.8491027,0.4465425,0.56688297,0,2,8,22,183,93,Male
6269539325000.0,0.05746084,10.1226845,1.0534488,0.782213,0.33444872,0.6160576,0,2,8,22,183,93,Male
6269549217000.0,0.08619126,10.113108,0.92895025,0.73823065,0.34513888,0.66675943,0,2,8,22,183,93,Male
6269560362000.0,0.2681506,10.218452,0.89064306,0.61086524,0.35918877,0.782213,0,2,8,22,183,93,Male
6269573080000.0,0.009576807,10.898406,0.33518824,0.31642818,0.2950479,0.8848383,0,2,8,22,183,93,Male
6269582992000.0,-0.7278373,10.486604,-0.29688102,0.029321533,0.11636983,0.95386606,0,2,8,22,183,93,Male
6269592363000.0,-1.7525556,9.691729,-1.1587936,-0.1731803,-0.14172074,0.9966267,0,2,8,22,183,93,Male
6269606801000.0,-2.96881,8.896853,-1.733402,-0.089491755,-0.58093286,0.9602802,0,2,8,22,183,93,Male
6269616719000.0,-3.6966474,8.207323,-2.1260512,0.19608775,-0.63224554,0.7067711,0,2,8,22,183,93,Male
6269627599000.0,-3.620033,8.714894,-1.8483237,0.48930305,-0.47219884,0.3371976,0,2,8,22,183,93,Male
6269637030000.0,-2.930503,10.04607,-1.1779473,0.60048056,-0.2874121,0.026572637,0,2,8,22,183,93,Male
6269648051000.0,-1.9249382,11.836933,-0.5267244,0.5421429,-0.12767084,-0.10781772,0,2,8,22,183,93,Male
6269658327000.0,-1.1109096,12.670115,-0.4213795,0.21533,-0.32559118,-0.13225232,0,2,8,22,183,93,Male
6269667672000.0,-0.90021986,12.363658,-1.13964,0.15027285,-0.32742378,-0.19730948,0,2,8,22,183,93,Male
6269679859000.0,-0.2873042,11.693281,-1.8483237,0.20586158,0.10262536,-0.41172317,0,2,8,22,183,93,Male
6269691030000.0,0.047884032,11.827356,-1.1587936,0.024740042,0.33108896,-0.4831944,0,2,8,22,183,93,Male
6269702076000.0,0.02873042,12.200851,-0.2777274,-0.17348573,0.3378085,-0.6065892,0,2,8,22,183,93,Male
6269711675000.0,-0.22026655,12.593501,0.4213795,-0.35308012,0.093462385,-0.79137594,0,2,8,22,183,93,Male
6269722646000.0,-0.41180268,12.756307,0.5746084,-0.61911196,-0.00580322,-1.0894781,0,2,8,22,183,93,Male
6269733141000.0,-0.2777274,12.53604,1.0630256,-1.2217305,0.40133846,-1.5018122,0,2,8,22,183,93,Male
6269742631000.0,-0.12449849,11.741165,1.4556746,-1.4569136,0.5873469,-1.6022996,0,2,8,22,183,93,Male
6269757249000.0,-0.019153614,10.649409,1.292869,-2.1636846,1.1181889,-1.815797,0,2,8,22,183,93,Male
6269767273000.0,0.31603462,9.998186,1.292869,-2.5137105,1.4062119,-1.8774943,0,2,8,22,183,93,Male
6269777558000.0,1.2066777,10.0748005,1.7525556,-2.7867672,1.5204436,-1.8255708,0,2,8,22,183,93,Male
6269787220000.0,2.528277,10.860099,1.8866309,-2.918714,1.4413365,-1.7641789,0,2,8,22,183,93,Male
6269797780000.0,4.711789,13.024457,-0.36391866,-2.8209758,1.1527027,-1.7941113,0,2,8,22,183,93,Male
6269808282000.0,5.1523223,13.627796,-1.6567876,-2.4669793,0.38453966,-1.892155,0,2,8,22,183,93,Male
6269817662000.0,5.363012,14.298173,-1.9632454,-2.4120014,0.25900686,-1.9428569,0,2,8,22,183,93,Male
6269831368000.0,5.401319,15.016433,-1.5131354,-2.35794,0.27855456,-1.9324722,0,2,8,22,183,93,Male
6269841162000.0,4.999093,15.543158,-0.7469909,-2.3170118,0.42088616,-1.7076738,0,2,8,22,183,93,Male
6269851836000.0,3.1411927,15.188815,-0.6895301,-2.0851886,0.5439755,-1.500285,0,2,8,22,183,93,Male
6269864047000.0,0.08619126,14.135366,-0.29688102,-1.4627168,0.1255328,-1.7140878,0,2,8,22,183,93,Male
6269879296000.0,-3.667917,12.583924,-0.17238252,-0.61178154,0.46700647,-2.4697282,0,2,8,22,183,93,Male
6269889198000.0,-4.050989,12.880805,0.095768064,-1.087951,1.2067643,-2.3716843,0,2,8,22,183,93,Male
6269899122000.0,-3.3135753,12.555194,0.7086837,-1.4672983,1.0005972,-2.0931299,0,2,8,22,183,93,Male
6269910740000.0,-2.1643584,12.401965,0.82360536,-1.4691309,0.6988298,-1.863139,0,2,8,22,183,93,Male
6269920097000.0,-1.436521,11.377247,1.6280571,-1.3845261,0.113926366,-1.6184875,0,2,8,22,183,93,Male
6269929729000.0,-0.7469909,10.46745,1.4460979,-1.4456125,-0.40866885,-1.4214834,0,2,8,22,183,93,Male
6269939704000.0,-0.4405331,9.500193,1.0342951,-1.4141531,-0.8735373,-1.2675453,0,2,8,22,183,93,Male
6269949797000.0,0.076614454,8.935161,0.20111294,-1.2983941,-1.1621711,-1.1563679,0,2,8,22,183,93,Male
6269960142000.0,0.45010993,8.149862,-0.2873042,-1.2388347,-1.3084733,-1.0155635,0,2,8,22,183,93,Male
6269970757000.0,0.6703765,7.393295,-0.545878,-1.1566733,-1.4825699,-1.0155635,0,2,8,22,183,93,Male
6269980185000.0,0.9959879,6.83784,-0.60333884,-1.1111639,-1.6059648,-1.0375546,0,2,8,22,183,93,Male
6269990427000.0,1.1875241,6.5696893,-0.6703765,-1.1685852,-1.6588045,-1.0268645,0,2,8,22,183,93,Male
6270000712000.0,1.2258313,6.6079965,-0.5746084,-1.0968086,-1.720502,-0.9978484,0,2,8,22,183,93,Male
6270010679000.0,1.340753,6.7708025,-0.19153613,-0.91232723,-1.6679676,-0.8707884,0,2,8,22,183,93,Male
6270023957000.0,1.2258313,6.799533,0.5554548,-0.7098254,-1.8570304,-0.6401868,0,2,8,22,183,93,Male
6270036310000.0,1.0247183,6.6654577,0.50757074,-0.605062,-1.9269744,-0.5326745,0,2,8,22,183,93,Male
6270046962000.0,0.7661445,6.6654577,0.06703765,-0.5030475,-1.9853121,-0.48380527,0,2,8,22,183,93,Male
6270056223000.0,0.62249243,6.435614,-0.34476504,-0.32498032,-1.8509218,-0.3924809,0,2,8,22,183,93,Male
6270065882000.0,0.5650316,6.196194,-0.641646,-0.16279559,-1.6508633,-0.2593123,0,2,8,22,183,93,Male
6270075963000.0,0.59376204,5.6982,-0.8714894,-0.018936822,-1.4850134,-0.13775012,0,2,8,22,183,93,Male
6270086004000.0,0.5267244,5.104438,-1.0630256,0.09193522,-1.2443326,0.04428773,0,2,8,22,183,93,Male
6270096521000.0,0.5363012,4.453215,-0.9864111,0.2779437,-0.9923506,0.2489276,0,2,8,22,183,93,Male
6270106106000.0,0.51714754,3.8881836,-0.59376204,0.45204028,-0.79198676,0.45570546,0,2,8,22,183,93,Male
6270118199000.0,0.49799395,3.514688,-0.1436521,0.7153232,-0.6450737,0.74372846,0,2,8,22,183,93,Male
6270132021000.0,0.50757074,3.1316159,0.50757074,0.90041536,-0.61208695,0.9193522,0,2,8,22,183,93,Male
6270141481000.0,0.5746084,2.9496565,1.2258313,1.0839803,-0.6221663,1.106277,0,2,8,22,183,93,Male
6270151875000.0,0.8714894,3.6487634,4.060566,1.2815952,-0.65148777,1.2596041,0,2,8,22,183,93,Male
6270161460000.0,0.90021986,3.6487634,4.060566,1.4618006,-0.820392,1.41904,0,2,8,22,183,93,Male
6270171642000.0,0.019153614,7.9487495,9.80665,1.5265522,-1.0051788,1.5158621,0,2,8,22,183,93,Male
6270181636000.0,-2.930503,13.742718,10.907983,1.3503176,-0.8762862,1.4978416,0,2,8,22,183,93,Male
6270191680000.0,-10.275913,16.64449,12.919112,0.69974613,0.0125227375,1.0574077,0,2,8,22,183,93,Male
6270202058000.0,-13.043611,18.090588,8.523358,-0.4364632,0.6398814,-0.4538729,0,2,8,22,183,93,Male
6270212077000.0,-10.936713,17.57344,5.947197,-0.66675943,1.5506815,-1.0815369,0,2,8,22,183,93,Male
6270222640000.0,-7.97748,14.298173,7.4603324,0.4111123,1.0635164,-1.0189233,0,2,8,22,183,93,Male
6270233681000.0,-6.2823853,11.932701,7.967903,0.5861252,-1.4859297,-1.4248432,0,2,8,22,183,93,Male
6270247058000.0,-4.855441,10.065224,6.742072,0.23304509,-1.575116,-1.643533,0,2,8,22,183,93,Male
6270257830000.0,-3.4859576,8.39886,5.0374002,-0.06780604,-0.9969321,-1.7012597,0,2,8,22,183,93,Male
6270270362000.0,-2.0973208,7.4124484,2.96881,-0.32162055,-0.030848695,-1.3213016,0,2,8,22,183,93,Male
6270282571000.0,0.58418524,7.3071036,-3.371036,-0.204029,0.4633413,-0.93615097,0,2,8,22,183,93,Male
6270292599000.0,2.27928,7.4986396,-3.6296098,0.28191432,0.8164214,-0.3155119,0,2,8,22,183,93,Male
6270303554000.0,4.2521024,9.710882,-0.41180268,0.9868528,0.52534413,0.4541783,0,2,8,22,183,93,Male
6270313068000.0,3.9552212,14.566323,5.707777,0.47678033,0.5525276,0.7339546,0,2,8,22,183,93,Male
6270323251000.0,0.6991069,16.922218,5.3342814,-0.3811799,1.0955868,0.29871312,0,2,8,22,183,93,Male
