timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
958411022000.0,5.6215854,1.6759412,7.565677,0.0125227375,0.009162978,0.008857546,1,12,9,30,177,102,Male
958424781000.0,5.6407394,1.6184803,7.603985,0.018020526,-0.010079277,0.016798794,1,12,9,30,177,102,Male
958435367000.0,5.6790466,1.5035586,7.632715,0.013133603,-0.03023783,0.012217305,1,12,9,30,177,102,Male
958445530000.0,5.7269306,1.4077905,7.642292,0.013744468,-0.047647487,0.013133603,1,12,9,30,177,102,Male
958458209000.0,5.841852,1.3599066,7.651869,0.0070249503,-0.049480084,-0.007941248,1,12,9,30,177,102,Male
958470382000.0,5.9280434,1.3311762,7.6135616,-0.01160644,-0.036651913,-0.023823744,1,12,9,30,177,102,Male
958480836000.0,6.0046577,1.436521,7.5848308,-0.016493361,-0.020158553,-0.021991149,1,12,9,30,177,102,Male
958494625000.0,5.985504,1.532289,7.5944076,-0.01985312,-0.025350908,-0.034513887,1,12,9,30,177,102,Male
958504765000.0,5.9184666,1.6376339,7.603985,-0.014049901,-0.027488936,-0.02687807,1,12,9,30,177,102,Male
958514600000.0,5.841852,1.7046716,7.690176,-0.00580322,-0.04520403,-0.008246681,1,12,9,30,177,102,Male
958525247000.0,5.803545,1.7908629,7.489063,-0.0030543262,-0.06994407,-0.015882496,1,12,9,30,177,102,Male
958534518000.0,5.7365074,1.9632454,7.565677,-0.0125227375,-0.0009162979,-0.032375857,1,12,9,30,177,102,Male
958545133000.0,5.7269306,2.030283,7.565677,-0.004276057,-0.004581489,-0.015577064,1,12,9,30,177,102,Male
958555164000.0,5.7269306,1.9632454,7.632715,0.00030543262,-0.027794369,-0.005497787,1,12,9,30,177,102,Male
958565421000.0,5.7748146,1.9153614,7.651869,0.006414085,-0.035124753,0.015271631,1,12,9,30,177,102,Male
958576949000.0,5.7843914,1.8483237,7.6614456,0.005497787,-0.038179077,0.025961773,1,12,9,30,177,102,Male
958586900000.0,5.793968,1.7717092,7.642292,-0.003970624,-0.035124753,0.018020526,1,12,9,30,177,102,Male
958597068000.0,5.841852,1.7046716,7.632715,-0.002443461,-0.01863139,0.028405234,1,12,9,30,177,102,Male
958607697000.0,5.8801594,1.733402,7.5561004,-0.0067195175,0.00030543262,0.024740042,1,12,9,30,177,102,Male
958620287000.0,5.90889,1.7525556,7.469909,-0.016187929,0.017715093,0.033292156,1,12,9,30,177,102,Male
958630901000.0,5.8801594,1.7717092,7.469909,0.0033597588,0.049480084,0.023823744,1,12,9,30,177,102,Male
958642159000.0,5.889736,1.733402,7.4124484,0.0076358155,0.04886922,0.016493361,1,12,9,30,177,102,Male
958654918000.0,5.8705826,1.6759412,7.4124484,0.022602014,0.05467244,0.005192355,1,12,9,30,177,102,Male
958665155000.0,5.889736,1.5993267,7.422025,0.027488936,0.052839845,-0.004886922,1,12,9,30,177,102,Male
958676260000.0,5.9280434,1.541866,7.4124484,0.03756821,0.058948494,-0.027183503,1,12,9,30,177,102,Male
958686122000.0,5.9759274,1.532289,7.393295,0.029932396,0.07788532,-0.03145956,1,12,9,30,177,102,Male
958696711000.0,5.9567738,1.5610195,7.4028716,0.007330383,0.08857546,-0.037873644,1,12,9,30,177,102,Male
958707055000.0,5.9280434,1.4269443,7.642292,-0.00061086525,0.004276057,0.0070249503,1,12,9,30,177,102,Male
958720490000.0,5.7843914,1.4652514,7.517793,0.00061086525,0.0015271631,0.01160644,1,12,9,30,177,102,Male
958731120000.0,5.66947,1.733402,7.6710224,-0.002443461,0.099265605,-0.013439035,1,12,9,30,177,102,Male
958742095000.0,5.554548,1.9440918,7.7667904,-0.0067195175,0.102319926,0.013439035,1,12,9,30,177,102,Male
958755189000.0,5.45878,2.1164744,7.833828,0.010079277,0.10476339,0.025045475,1,12,9,30,177,102,Male
958767128000.0,5.3821654,2.1452048,7.8529816,0.018325957,0.046731193,0.054061573,1,12,9,30,177,102,Male
958779765000.0,5.401319,1.9536686,7.872135,0.025045475,0.02076942,0.08857546,1,12,9,30,177,102,Male
958789879000.0,5.401319,1.6663644,7.881712,0.018325957,-0.060170226,0.12003502,1,12,9,30,177,102,Male
958801217000.0,5.4300494,1.4269443,7.8529816,0.019242255,-0.1518,0.11056661,1,12,9,30,177,102,Male
958810876000.0,5.449203,1.2354081,7.776367,0.026572637,-0.17654006,0.106595986,1,12,9,30,177,102,Male
958821146000.0,5.544971,1.1683705,7.73806,0.03481932,-0.20311269,0.084910266,1,12,9,30,177,102,Male
958831077000.0,5.6215854,1.1683705,7.680599,0.050701816,-0.22815818,0.04428773,1,12,9,30,177,102,Male
958842435000.0,5.717354,1.2449849,7.632715,0.04734206,-0.23762658,0.022602014,1,12,9,30,177,102,Male
958854089000.0,5.8226986,1.340753,7.575254,0.04520403,-0.23579398,-0.0018325958,1,12,9,30,177,102,Male
958863756000.0,5.889736,1.3694834,7.517793,0.04062254,-0.226631,-0.01160644,1,12,9,30,177,102,Male
958874652000.0,6.0525417,1.2641385,7.326257,0.03390302,-0.20586158,-0.028710667,1,12,9,30,177,102,Male
958884259000.0,6.0621185,1.2162545,7.2783732,0.025350908,-0.183565,-0.021685716,1,12,9,30,177,102,Male
958895600000.0,6.0716953,1.1683705,7.2304893,0.013133603,-0.15943582,-0.03756821,1,12,9,30,177,102,Male
958906401000.0,6.1100025,1.1492168,7.240066,-0.01160644,-0.1328632,-0.030543262,1,12,9,30,177,102,Male
958917055000.0,6.081272,1.1971009,7.192182,-0.005497787,-0.10903945,-0.043066,1,12,9,30,177,102,Male
958929603000.0,6.090849,1.292869,7.192182,-0.010079277,-0.07452556,-0.0580322,1,12,9,30,177,102,Male
958939139000.0,6.081272,1.4269443,7.201759,-0.005192355,-0.073303826,-0.06047566,1,12,9,30,177,102,Male
958949272000.0,6.0716953,1.5897499,7.2304893,0.005192355,-0.07666359,-0.06536258,1,12,9,30,177,102,Male
958959516000.0,6.1004257,1.6950948,7.2687964,0.021991149,-0.08399397,-0.069027774,1,12,9,30,177,102,Male
958969674000.0,6.14831,1.8100165,7.297527,0.025961773,-0.0983493,-0.057421334,1,12,9,30,177,102,Male
958979402000.0,6.1770406,1.8770541,7.3071036,0.034513887,-0.11178834,-0.043676864,1,12,9,30,177,102,Male
958990291000.0,6.2249246,1.9249382,7.3549876,0.020463986,-0.1255328,-0.030848695,1,12,9,30,177,102,Male
959001172000.0,6.196194,1.934515,7.431602,0.019547688,-0.12461651,-0.018325957,1,12,9,30,177,102,Male
959010742000.0,6.196194,1.934515,7.431602,0.015882496,-0.12308934,-0.005497787,1,12,9,30,177,102,Male
959021468000.0,6.14831,1.9632454,7.479486,0.0143553335,-0.08093964,-0.004581489,1,12,9,30,177,102,Male
959031540000.0,6.090849,2.135628,7.575254,0.0067195175,-0.07422013,0.0067195175,1,12,9,30,177,102,Male
959044123000.0,6.0525417,2.078167,7.575254,0.0027488936,-0.062308256,0.0125227375,1,12,9,30,177,102,Male
959055673000.0,6.033388,2.1260512,7.52737,0.0012217305,-0.040317107,0.016187929,1,12,9,30,177,102,Male
959065740000.0,6.0621185,2.078167,7.5082164,0.0027488936,-0.034208454,0.02687807,1,12,9,30,177,102,Male
959080074000.0,6.0621185,2.0685902,7.5082164,0.013744468,-0.037873644,0.02443461,1,12,9,30,177,102,Male
959089532000.0,6.0238113,2.0494366,7.4124484,0.015577064,-0.032986723,0.0290161,1,12,9,30,177,102,Male
959099472000.0,6.0142345,2.0590134,7.326257,0.033292156,0.004581489,0.019547688,1,12,9,30,177,102,Male
959109621000.0,5.985504,2.0398598,7.2592196,0.01282817,0.014966198,0.022907447,1,12,9,30,177,102,Male
959119740000.0,5.9567738,2.0111294,7.201759,0.030543262,0.044898596,0.027183503,1,12,9,30,177,102,Male
959129993000.0,5.90889,2.0207062,7.2113357,0.034513887,0.058948494,0.029932396,1,12,9,30,177,102,Male
959139763000.0,5.90889,2.0111294,7.240066,0.025045475,0.06505715,0.029932396,1,12,9,30,177,102,Male
959151441000.0,5.90889,2.0015526,7.469909,0.020463986,0.0693332,0.030543262,1,12,9,30,177,102,Male
959161289000.0,5.899313,2.0111294,7.565677,0.019242255,0.058948494,0.03176499,1,12,9,30,177,102,Male
959171411000.0,5.8801594,2.0207062,7.603985,0.009162978,0.03023783,0.026267206,1,12,9,30,177,102,Male
959181898000.0,5.889736,2.0111294,7.5944076,0.008246681,0.032070424,0.013439035,1,12,9,30,177,102,Male
959192622000.0,5.889736,1.9440918,7.6135616,-0.006414085,0.015577064,0.016187929,1,12,9,30,177,102,Male
959203236000.0,5.8801594,1.8866309,7.6135616,-0.005497787,-0.0027488936,0.008857546,1,12,9,30,177,102,Male
959214804000.0,5.9280434,1.8291701,7.5561004,-0.015882496,0.010995574,0.014049901,1,12,9,30,177,102,Male
959224650000.0,5.9759274,1.7525556,7.4603324,-0.01985312,0.020463986,0.019242255,1,12,9,30,177,102,Male
959234744000.0,5.985504,1.733402,7.393295,-0.04062254,0.032070424,0.020158553,1,12,9,30,177,102,Male
959244841000.0,5.985504,1.733402,7.3549876,-0.036957346,0.03023783,0.02107485,1,12,9,30,177,102,Male
959255285000.0,6.0142345,1.7142484,7.3549876,-0.03390302,0.01740966,0.020158553,1,12,9,30,177,102,Male
959265327000.0,6.042965,1.733402,7.335834,-0.029932396,0.025045475,0.028710667,1,12,9,30,177,102,Male
959276475000.0,6.0621185,1.8004397,7.2592196,-0.029626964,0.022907447,0.048258353,1,12,9,30,177,102,Male
959286302000.0,6.081272,1.7812861,7.240066,-0.027488936,0.02565634,0.07422013,1,12,9,30,177,102,Male
959296613000.0,6.1195793,1.7142484,7.2592196,-0.020463986,0.010995574,0.07941248,1,12,9,30,177,102,Male
959306527000.0,6.2345014,1.5897499,7.2592196,-0.02443461,0.016493361,0.06811147,1,12,9,30,177,102,Male
959321100000.0,6.3302693,1.4652514,7.297527,-0.008246681,0.057726767,0.019547688,1,12,9,30,177,102,Male
959331133000.0,6.3206925,1.4269443,7.345411,-0.002443461,0.06688975,0.006414085,1,12,9,30,177,102,Male
959342293000.0,6.3206925,1.436521,7.3549876,-0.00580322,0.061086524,0.007941248,1,12,9,30,177,102,Male
959355095000.0,6.2632318,1.5131354,7.4028716,0.0018325958,0.054061573,0.0067195175,1,12,9,30,177,102,Male
959365433000.0,6.157887,1.5227122,7.441179,0.003970624,0.05467244,0.01282817,1,12,9,30,177,102,Male
959379988000.0,6.0142345,1.5993267,7.431602,-0.009773844,0.0580322,0.021685716,1,12,9,30,177,102,Male
959390423000.0,5.9184666,1.5993267,7.422025,-0.01160644,0.07452556,0.030848695,1,12,9,30,177,102,Male
959402791000.0,5.899313,1.5801731,7.393295,-0.01160644,0.079107046,0.032375857,1,12,9,30,177,102,Male
959415479000.0,5.861006,1.3790601,7.4124484,-0.012217305,0.08307768,0.03756821,1,12,9,30,177,102,Male
959428191000.0,5.9184666,1.3024458,7.441179,0.00030543262,0.071776666,0.04153884,1,12,9,30,177,102,Male
959439786000.0,5.90889,1.3311762,7.469909,0.013133603,0.05955936,0.034513887,1,12,9,30,177,102,Male
959450467000.0,5.8801594,1.4077905,7.441179,0.016798794,0.0693332,0.03176499,1,12,9,30,177,102,Male
959460529000.0,5.841852,1.5035586,7.469909,0.02107485,0.08032878,0.04520403,1,12,9,30,177,102,Male
959470949000.0,5.9184666,1.5993267,7.489063,0.013439035,0.059864793,0.065973446,1,12,9,30,177,102,Male
959480896000.0,5.899313,1.5993267,7.52737,0.01863139,0.04184427,0.03145956,1,12,9,30,177,102,Male
959492126000.0,5.841852,1.541866,7.517793,0.0061086523,0.028405234,0.022296581,1,12,9,30,177,102,Male
959502089000.0,5.813122,1.5801731,7.5465236,-0.0036651916,0.03756821,0.025045475,1,12,9,30,177,102,Male
959514637000.0,5.765238,1.6950948,7.5465236,-0.016798794,0.056199603,0.028405234,1,12,9,30,177,102,Male
959525265000.0,5.6982,1.6759412,7.5561004,-0.017715093,0.09040806,0.043982297,1,12,9,30,177,102,Male
959535340000.0,5.4779334,1.6663644,7.479486,-0.017104227,0.1160644,0.06811147,1,12,9,30,177,102,Male
959545073000.0,5.5641246,1.7142484,7.5848308,-0.024129177,0.16126843,0.09865474,1,12,9,30,177,102,Male
959555567000.0,5.6120086,1.7046716,7.6231384,-0.01038471,0.15943582,0.13836098,1,12,9,30,177,102,Male
959565799000.0,5.6407394,1.6759412,7.651869,-0.0036651916,0.10781772,0.14385876,1,12,9,30,177,102,Male
959576617000.0,5.659893,1.6759412,7.6614456,0.009468411,0.028710667,0.14721853,1,12,9,30,177,102,Male
959586623000.0,5.6790466,1.6950948,7.6135616,0.0009162979,-0.014049901,0.14385876,1,12,9,30,177,102,Male
959596954000.0,5.707777,1.6950948,7.575254,0.0106901415,-0.03940081,0.14263703,1,12,9,30,177,102,Male
959607480000.0,5.66947,1.7525556,7.575254,-0.0036651916,-0.056505036,0.14782938,1,12,9,30,177,102,Male
959618966000.0,5.66947,1.7717092,7.5848308,-0.00061086525,-0.080634214,0.16432275,1,12,9,30,177,102,Male
959631033000.0,5.6407394,1.7812861,7.5848308,0.011301007,-0.111177474,0.17745635,1,12,9,30,177,102,Male
959642162000.0,5.755661,1.7621324,7.536947,0.028710667,-0.13316862,0.17348573,1,12,9,30,177,102,Male
959652696000.0,5.995081,1.7046716,7.5465236,0.03573562,-0.1826487,0.13683382,1,12,9,30,177,102,Male
959664904000.0,6.090849,1.5801731,7.4986396,0.05009095,-0.21655174,0.09193522,1,12,9,30,177,102,Male
959675147000.0,6.205771,1.484405,7.469909,0.058337633,-0.19150625,0.057421334,1,12,9,30,177,102,Male
959685117000.0,6.244078,1.436521,7.4507556,0.035430185,-0.11789699,0.043982297,1,12,9,30,177,102,Male
959695390000.0,6.3111157,1.4173675,7.422025,-0.0018325958,-0.040317107,0.017104227,1,12,9,30,177,102,Male
959705746000.0,6.339846,1.4652514,7.4507556,-0.01985312,-0.022296581,0.014660766,1,12,9,30,177,102,Male
959715776000.0,6.2728086,1.4556746,7.479486,-0.022296581,-0.028099801,0.005497787,1,12,9,30,177,102,Male
959726830000.0,6.2632318,1.4748282,7.4603324,-0.0015271631,-0.056505036,0.0033597588,1,12,9,30,177,102,Male
959736519000.0,6.167464,1.4939818,7.4028716,-0.0009162979,-0.06261369,0.007941248,1,12,9,30,177,102,Male
959746744000.0,6.1004257,1.532289,7.3549876,0.011911872,-0.059253927,0.004886922,1,12,9,30,177,102,Male
959757722000.0,6.14831,1.541866,7.3071036,0.0125227375,-0.05681047,0.0076358155,1,12,9,30,177,102,Male
959770737000.0,6.14831,1.5035586,7.2783732,0.012217305,-0.051618114,0.009468411,1,12,9,30,177,102,Male
959780683000.0,6.167464,1.5514427,7.2592196,0.0143553335,-0.041233405,0.013133603,1,12,9,30,177,102,Male
959789961000.0,6.157887,1.5705963,7.28795,0.0027488936,-0.040317107,0.0030543262,1,12,9,30,177,102,Male
959804890000.0,6.1387334,1.5897499,7.3071036,0.010995574,-0.03726278,0.009468411,1,12,9,30,177,102,Male
959814152000.0,6.1387334,1.5705963,7.3166804,0.0106901415,-0.02565634,0.015882496,1,12,9,30,177,102,Male
959824430000.0,6.1195793,1.6089035,7.326257,0.005497787,-0.0067195175,0.016493361,1,12,9,30,177,102,Male
959835148000.0,6.1004257,1.5801731,7.335834,0.011911872,0.004276057,0.015577064,1,12,9,30,177,102,Male
959845169000.0,6.042965,1.5610195,7.3549876,0.016187929,0.0143553335,0.01740966,1,12,9,30,177,102,Male
959855193000.0,6.0621185,1.541866,7.431602,0.02076942,-0.0027488936,0.011301007,1,12,9,30,177,102,Male
959865394000.0,6.0525417,1.541866,7.431602,0.03756821,-0.030543262,0.004886922,1,12,9,30,177,102,Male
959876142000.0,6.0716953,1.532289,7.4124484,0.040011674,-0.06688975,0.0018325958,1,12,9,30,177,102,Male
959885535000.0,6.033388,1.4652514,7.345411,0.04337143,-0.0729984,0.00030543262,1,12,9,30,177,102,Male
959895691000.0,5.985504,1.4173675,7.3645644,0.03481932,-0.053450707,-0.0125227375,1,12,9,30,177,102,Male
959905933000.0,6.033388,1.4173675,7.28795,0.023823744,-0.03145956,-0.011301007,1,12,9,30,177,102,Male
959916007000.0,6.0238113,1.3982137,7.2783732,0.010079277,-0.021991149,-0.038179077,1,12,9,30,177,102,Male
959926546000.0,6.0142345,1.3599066,7.297527,-0.005192355,-0.0076358155,-0.03573562,1,12,9,30,177,102,Male
959936450000.0,6.0142345,1.3982137,7.3071036,-0.0036651916,0.017715093,-0.03390302,1,12,9,30,177,102,Male
959946562000.0,6.0238113,1.4556746,7.374141,0.00061086525,0.021380283,-0.04550946,1,12,9,30,177,102,Male
959956831000.0,6.033388,1.6280571,7.4986396,0.007330383,0.03726278,-0.04153884,1,12,9,30,177,102,Male
959968915000.0,5.995081,1.7142484,7.575254,0.0061086523,0.040011674,-0.036651913,1,12,9,30,177,102,Male
959978494000.0,5.995081,1.7525556,7.6135616,-0.004886922,0.052839845,-0.05375614,1,12,9,30,177,102,Male
959988768000.0,6.042965,1.8100165,7.651869,-0.019547688,0.057726767,-0.04642576,1,12,9,30,177,102,Male
960000612000.0,6.033388,1.8770541,7.6135616,-0.0125227375,0.06414085,-0.050396383,1,12,9,30,177,102,Male
960010694000.0,5.985504,1.8674773,7.642292,-0.02443461,0.07086037,-0.031154128,1,12,9,30,177,102,Male
960021333000.0,5.985504,1.9153614,7.6135616,-0.040011674,0.07391469,-0.019242255,1,12,9,30,177,102,Male
960031780000.0,5.93762,1.9249382,7.6135616,-0.051923547,0.06994407,-0.002443461,1,12,9,30,177,102,Male
960048327000.0,5.793968,1.8962077,7.5561004,-0.05467244,0.07574729,0.021685716,1,12,9,30,177,102,Male
960060469000.0,5.7843914,1.8866309,7.565677,-0.052839845,0.06414085,0.02443461,1,12,9,30,177,102,Male
960071518000.0,5.841852,1.9249382,7.52737,-0.028405234,0.03726278,0.052534413,1,12,9,30,177,102,Male
960081145000.0,5.813122,1.9919758,7.52737,-0.011911872,0.040317107,0.09621128,1,12,9,30,177,102,Male
960094889000.0,5.717354,2.231396,7.4507556,-0.0106901415,0.04062254,0.13072516,1,12,9,30,177,102,Male
960106088000.0,5.66947,2.2697031,7.422025,-0.008552114,0.06811147,0.26511553,1,12,9,30,177,102,Male
960117407000.0,5.7269306,2.231396,7.4124484,-0.008857546,0.071776666,0.35308012,1,12,9,30,177,102,Male
960130230000.0,5.7748146,2.1068976,7.4603324,-0.010995574,0.051618114,0.42546764,1,12,9,30,177,102,Male
960140688000.0,5.803545,1.9249382,7.479486,-0.004886922,0.042455133,0.4529566,1,12,9,30,177,102,Male
960152523000.0,5.8705826,1.6472107,7.479486,-0.009162978,0.03268129,0.45570546,1,12,9,30,177,102,Male
960163078000.0,5.90889,1.3311762,7.469909,0.012217305,0.01160644,0.4007276,1,12,9,30,177,102,Male
960174396000.0,6.1100025,0.80445176,7.4124484,-0.0030543262,0.00580322,0.3481932,1,12,9,30,177,102,Male
960184559000.0,6.205771,0.7661445,7.383718,-0.0033597588,-0.002443461,0.2855795,1,12,9,30,177,102,Male
960195341000.0,6.3206925,0.7278373,7.441179,0.01282817,-0.043982297,0.23945917,1,12,9,30,177,102,Male
960205980000.0,6.3302693,0.6703765,7.441179,0.0027488936,-0.11759156,0.18448131,1,12,9,30,177,102,Male
960215693000.0,6.349423,0.6703765,7.3166804,-0.0015271631,-0.116675265,0.16920967,1,12,9,30,177,102,Male
960227022000.0,6.3589997,0.59376204,7.249643,0.002443461,-0.069027774,0.11209377,1,12,9,30,177,102,Male
960236554000.0,6.397307,0.5554548,7.2113357,0.016187929,-0.050701816,0.044898596,1,12,9,30,177,102,Male
960246772000.0,6.397307,0.6512229,7.297527,0.017715093,-0.007941248,-0.0036651916,1,12,9,30,177,102,Male
960256995000.0,6.3302693,0.7757214,7.3645644,0.004886922,-0.008246681,-0.022296581,1,12,9,30,177,102,Male
960269868000.0,6.215348,0.8619126,7.3645644,0.0030543262,-0.031154128,-0.035430185,1,12,9,30,177,102,Male
960280517000.0,6.14831,0.92895025,7.3549876,-0.0033597588,-0.0421497,-0.03604105,1,12,9,30,177,102,Male
960290158000.0,6.0716953,0.9768343,7.3645644,0.012217305,-0.062308256,-0.037873644,1,12,9,30,177,102,Male
960305175000.0,6.0621185,1.0630256,7.3549876,0.01160644,-0.08246681,-0.04550946,1,12,9,30,177,102,Male
960315213000.0,6.0525417,1.1300632,7.335834,0.009162978,-0.070554934,-0.028099801,1,12,9,30,177,102,Male
960325193000.0,6.0716953,1.1587936,7.3071036,0.008857546,-0.037873644,-0.03390302,1,12,9,30,177,102,Male
960335115000.0,6.1100025,1.2354081,7.326257,-0.0012217305,-0.01985312,-0.03390302,1,12,9,30,177,102,Male
960345212000.0,6.1195793,1.292869,7.374141,0.017104227,-0.0125227375,-0.025961773,1,12,9,30,177,102,Male
960355482000.0,6.1770406,1.3311762,7.4028716,0.0061086523,-0.02687807,-0.03176499,1,12,9,30,177,102,Male
960365471000.0,6.196194,1.3311762,7.422025,0.006414085,-0.017715093,-0.03604105,1,12,9,30,177,102,Male
960379926000.0,6.1004257,1.4173675,7.469909,0.013133603,-0.034513887,-0.025961773,1,12,9,30,177,102,Male
960390298000.0,6.0621185,1.4652514,7.4507556,0.015577064,-0.032375857,-0.025045475,1,12,9,30,177,102,Male
960401128000.0,6.033388,1.4652514,7.489063,0.015882496,-0.031154128,-0.029932396,1,12,9,30,177,102,Male
960410765000.0,6.0046577,1.5514427,7.489063,0.014966198,-0.025961773,-0.017104227,1,12,9,30,177,102,Male
960420929000.0,6.0046577,1.6184803,7.536947,-0.0030543262,-0.033292156,-0.024740042,1,12,9,30,177,102,Male
960431046000.0,5.985504,1.733402,7.6231384,0.0009162979,-0.04428773,-0.015577064,1,12,9,30,177,102,Male
960442370000.0,6.0046577,1.8483237,7.603985,-0.009468411,-0.062002823,-0.009162978,1,12,9,30,177,102,Male
960453226000.0,5.9759274,1.934515,7.5465236,-0.004581489,-0.051923547,-0.00061086525,1,12,9,30,177,102,Male
960464254000.0,5.9759274,1.9919758,7.4603324,-0.0070249503,-0.04153884,0.00061086525,1,12,9,30,177,102,Male
960473900000.0,6.0238113,2.0111294,7.422025,0.004581489,-0.0143553335,0.004581489,1,12,9,30,177,102,Male
960484088000.0,6.033388,1.9536686,7.383718,-0.006414085,0.0070249503,0.019547688,1,12,9,30,177,102,Male
960494937000.0,6.0525417,1.8483237,7.383718,-0.00061086525,0.013439035,0.032375857,1,12,9,30,177,102,Male
960506083000.0,6.090849,1.7812861,7.326257,-0.017104227,0.018020526,0.03604105,1,12,9,30,177,102,Male
960515838000.0,6.0716953,1.685518,7.326257,-0.011301007,0.01863139,0.0421497,1,12,9,30,177,102,Male
960526824000.0,6.1100025,1.5801731,7.345411,-0.01282817,0.005497787,0.037873644,1,12,9,30,177,102,Male
960536603000.0,6.157887,1.4460979,7.3549876,-0.013439035,-0.0036651916,0.027794369,1,12,9,30,177,102,Male
960546824000.0,6.1770406,1.3503298,7.3645644,-0.022296581,-0.021685716,0.027488936,1,12,9,30,177,102,Male
960557025000.0,6.215348,1.2354081,7.383718,-0.018325957,-0.03848451,0.029626964,1,12,9,30,177,102,Male
960568736000.0,6.2823853,1.1779473,7.393295,-0.022907447,-0.045814894,0.03023783,1,12,9,30,177,102,Male
960581283000.0,6.301539,1.1300632,7.393295,-0.023518313,-0.047647487,0.025961773,1,12,9,30,177,102,Male
960591127000.0,6.3685765,1.13964,7.335834,-0.0143553335,-0.054061573,0.013744468,1,12,9,30,177,102,Male
960605412000.0,6.3685765,1.1587936,7.2209125,-0.005497787,-0.019242255,0.018936822,1,12,9,30,177,102,Male
960615559000.0,6.3206925,1.1779473,7.201759,0.010995574,0.040317107,0.027488936,1,12,9,30,177,102,Male
960626781000.0,6.2632318,1.1875241,7.2304893,0.0027488936,0.09407325,0.01038471,1,12,9,30,177,102,Male
960636557000.0,6.2632318,1.1587936,7.2113357,0.008552114,0.10781772,0.015271631,1,12,9,30,177,102,Male
960646743000.0,6.2249246,1.1492168,7.249643,0.015577064,0.11728613,0.013133603,1,12,9,30,177,102,Male
960657209000.0,6.129156,1.0726024,7.335834,0.030543262,0.124311075,0.01038471,1,12,9,30,177,102,Male
960669538000.0,6.0621185,1.043872,7.3549876,0.021380283,0.103847094,0.006414085,1,12,9,30,177,102,Male
960679854000.0,5.9567738,0.9959879,7.383718,0.029932396,0.10567969,0.012217305,1,12,9,30,177,102,Male
960690265000.0,5.8705826,0.9959879,7.431602,0.019242255,0.06963864,-0.00030543262,1,12,9,30,177,102,Male
960699932000.0,5.8226986,0.9959879,7.479486,0.018325957,0.057726767,-0.00061086525,1,12,9,30,177,102,Male
960709944000.0,5.7843914,1.043872,7.4603324,0.013133603,0.03756821,-0.00580322,1,12,9,30,177,102,Male
960720211000.0,5.793968,1.091756,7.469909,0.0015271631,0.017715093,-0.009773844,1,12,9,30,177,102,Male
960730222000.0,5.813122,1.13964,7.4507556,0.011911872,0.016493361,-0.0009162979,1,12,9,30,177,102,Male
960740699000.0,5.803545,1.1779473,7.469909,0.006414085,0.0070249503,-0.0021380284,1,12,9,30,177,102,Male
960754649000.0,5.813122,1.2449849,7.4507556,0.016798794,0.0070249503,-0.0033597588,1,12,9,30,177,102,Male
960765146000.0,5.889736,1.3215994,7.469909,0.015882496,-0.013744468,-0.004276057,1,12,9,30,177,102,Male
960775332000.0,5.93762,1.3694834,7.469909,0.020158553,-0.014966198,-0.002443461,1,12,9,30,177,102,Male
960785523000.0,5.90889,1.3790601,7.489063,0.016798794,-0.02565634,0.005192355,1,12,9,30,177,102,Male
960796100000.0,5.8801594,1.436521,7.479486,0.012217305,-0.041233405,0.005497787,1,12,9,30,177,102,Male
960806420000.0,5.851429,1.4748282,7.469909,0.004886922,-0.04428773,0.014660766,1,12,9,30,177,102,Male
960816079000.0,5.8322754,1.4939818,7.489063,0.006414085,-0.04520403,0.0015271631,1,12,9,30,177,102,Male
960828818000.0,5.861006,1.5131354,7.489063,-0.009162978,-0.06505715,0.007330383,1,12,9,30,177,102,Male
960838272000.0,5.90889,1.4652514,7.4603324,-0.002443461,-0.06383542,0.016493361,1,12,9,30,177,102,Male
960849847000.0,5.995081,1.4556746,7.489063,-0.004276057,-0.06841691,0.018325957,1,12,9,30,177,102,Male
960859852000.0,6.0621185,1.4269443,7.469909,-0.005192355,-0.06505715,0.018020526,1,12,9,30,177,102,Male
960869913000.0,6.14831,1.3982137,7.489063,-0.0030543262,-0.059864793,0.01740966,1,12,9,30,177,102,Male
960879967000.0,6.1770406,1.3982137,7.5465236,-0.002443461,-0.06963864,0.0143553335,1,12,9,30,177,102,Male
960890168000.0,6.215348,1.4460979,7.4986396,0.004886922,-0.089491755,0.012217305,1,12,9,30,177,102,Male
960901269000.0,6.215348,1.4748282,7.393295,-0.0012217305,-0.11178834,0.014049901,1,12,9,30,177,102,Male
960910692000.0,6.253655,1.4748282,7.335834,0.009162978,-0.094989546,0.003970624,1,12,9,30,177,102,Male
960921306000.0,6.2728086,1.4748282,7.249643,0.002443461,-0.064446285,0.004276057,1,12,9,30,177,102,Male
960931438000.0,6.3589997,1.4077905,7.249643,-0.0033597588,-0.036957346,0.009162978,1,12,9,30,177,102,Male
960942577000.0,6.3685765,1.388637,7.1730285,-0.002443461,-0.03481932,0.016798794,1,12,9,30,177,102,Male
960955574000.0,6.435614,1.436521,7.1730285,-0.004581489,-0.019242255,0.011911872,1,12,9,30,177,102,Male
960965570000.0,6.435614,1.4173675,7.201759,-0.0106901415,-0.013744468,0.011301007,1,12,9,30,177,102,Male
960980326000.0,6.445191,1.4460979,7.201759,-0.008246681,0.004581489,0.014966198,1,12,9,30,177,102,Male
