timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
987535186000.0,-4.759673,2.3942018,8.0445175,-0.03481932,0.011911872,0.02107485,1,11,17,25,173,67,Male
987545357000.0,-4.7405195,2.384625,7.9966335,-0.01863139,0.019547688,0.015882496,1,11,17,25,173,67,Male
987555778000.0,-4.759673,2.3750482,8.0445175,-0.02321288,0.01863139,0.021991149,1,11,17,25,173,67,Male
987566492000.0,-4.7405195,2.3942018,8.063671,-0.03145956,0.020463986,0.014966198,1,11,17,25,173,67,Male
987576809000.0,-4.7405195,2.4037786,8.073248,-0.021380283,0.019547688,0.02321288,1,11,17,25,173,67,Male
987588402000.0,-4.7500963,2.4133554,8.073248,-0.019547688,0.018936822,0.026267206,1,11,17,25,173,67,Male
987600444000.0,-4.7405195,2.432509,8.054094,-0.025961773,0.01740966,0.02443461,1,11,17,25,173,67,Male
987609963000.0,-4.7309427,2.4516625,8.00621,-0.022296581,0.023518313,0.022907447,1,11,17,25,173,67,Male
987625259000.0,-4.759673,2.4516625,8.025364,-0.02687807,0.014966198,0.013439035,1,11,17,25,173,67,Male
987635603000.0,-4.759673,2.4516625,7.9966335,-0.020463986,0.028710667,0.008552114,1,11,17,25,173,67,Male
987645370000.0,-4.7309427,2.4420857,8.034941,-0.038179077,0.025350908,0.00580322,1,11,17,25,173,67,Male
987655762000.0,-4.721366,2.4612393,8.082825,-0.022602014,0.027488936,0.0015271631,1,11,17,25,173,67,Male
987666450000.0,-4.7309427,2.4420857,8.111555,-0.022296581,0.025961773,0.007941248,1,11,17,25,173,67,Male
987676808000.0,-4.76925,2.480393,8.121132,-0.030848695,0.019242255,0.0143553335,1,11,17,25,173,67,Male
987688469000.0,-4.807557,2.4899697,8.054094,-0.02443461,0.004276057,0.01282817,1,11,17,25,173,67,Male
987700683000.0,-4.8267107,2.4708161,8.00621,-0.015271631,0.0012217305,0.016493361,1,11,17,25,173,67,Male
987710442000.0,-4.807557,2.4708161,8.00621,-0.016798794,-0.0018325958,0.018325957,1,11,17,25,173,67,Male
987720645000.0,-4.817134,2.4708161,8.034941,-0.020463986,0.011911872,0.021991149,1,11,17,25,173,67,Male
987731350000.0,-4.807557,2.4516625,8.111555,-0.026267206,0.0027488936,0.013439035,1,11,17,25,173,67,Male
987741519000.0,-4.7884035,2.4420857,8.054094,-0.03145956,0.01038471,0.011301007,1,11,17,25,173,67,Male
987754019000.0,-4.7884035,2.4516625,8.0445175,-0.03268129,0.005192355,0.011301007,1,11,17,25,173,67,Male
987766500000.0,-4.7788267,2.432509,8.034941,-0.018936822,0.012217305,0.0018325958,1,11,17,25,173,67,Male
987779205000.0,-4.7884035,2.4133554,8.054094,-0.026572637,0.004276057,0.004276057,1,11,17,25,173,67,Male
987794264000.0,-4.7979803,2.3942018,8.111555,-0.017715093,0.0018325958,0.013744468,1,11,17,25,173,67,Male
987805554000.0,-4.7979803,2.3942018,8.111555,-0.008246681,0.002443461,0.01038471,1,11,17,25,173,67,Male
987816749000.0,-4.807557,2.4037786,8.149862,-0.007941248,0.005497787,0.01863139,1,11,17,25,173,67,Male
987829239000.0,-4.759673,2.3942018,8.111555,-0.02443461,0.004276057,0.02321288,1,11,17,25,173,67,Male
987841517000.0,-4.7788267,2.4037786,8.054094,-0.02565634,0.021991149,0.022296581,1,11,17,25,173,67,Male
987853986000.0,-4.7788267,2.4420857,8.054094,-0.036651913,0.017715093,0.01863139,1,11,17,25,173,67,Male
987866339000.0,-4.759673,2.432509,8.073248,-0.021380283,0.0012217305,0.015577064,1,11,17,25,173,67,Male
987877809000.0,-4.7500963,2.4133554,8.111555,-0.028405234,0.008246681,0.018020526,1,11,17,25,173,67,Male
987891164000.0,-4.7500963,2.4133554,8.082825,-0.028710667,0.0018325958,0.01282817,1,11,17,25,173,67,Male
987901558000.0,-4.7405195,2.3942018,8.054094,-0.02107485,0.023823744,0.012217305,1,11,17,25,173,67,Male
987911538000.0,-4.6926355,2.4133554,8.073248,-0.037873644,0.02565634,0.018020526,1,11,17,25,173,67,Male
987925604000.0,-4.7022123,2.4229321,8.015787,-0.02076942,0.025045475,0.014966198,1,11,17,25,173,67,Male
987940671000.0,-4.721366,2.4420857,8.034941,-0.0033597588,0.022296581,0.017715093,1,11,17,25,173,67,Male
987951039000.0,-4.7500963,2.4516625,8.025364,-0.007330383,0.020463986,0.016798794,1,11,17,25,173,67,Male
987960898000.0,-4.807557,2.4516625,8.073248,-0.019547688,0.020463986,0.018020526,1,11,17,25,173,67,Male
987975213000.0,-4.7979803,2.4516625,8.101978,-0.025961773,0.012217305,0.004276057,1,11,17,25,173,67,Male
987984920000.0,-4.8267107,2.4612393,8.0924015,-0.030543262,0.0143553335,0.018020526,1,11,17,25,173,67,Male
987996224000.0,-4.8458643,2.480393,8.034941,-0.03970624,0.01863139,0.01160644,1,11,17,25,173,67,Male
988007184000.0,-4.807557,2.4899697,8.015787,-0.034513887,0.016798794,0.009773844,1,11,17,25,173,67,Male
988019389000.0,-4.7500963,2.4516625,7.9966335,-0.028710667,0.02687807,0.0143553335,1,11,17,25,173,67,Male
988029900000.0,-4.6926355,2.4612393,8.00621,-0.015271631,0.019547688,0.004886922,1,11,17,25,173,67,Male
988041351000.0,-4.721366,2.4516625,8.025364,-0.014660766,0.013744468,0.010079277,1,11,17,25,173,67,Male
988051324000.0,-4.7405195,2.432509,8.034941,-0.014049901,0.009162978,0.007941248,1,11,17,25,173,67,Male
988061235000.0,-4.7405195,2.4420857,8.063671,-0.015577064,0.003970624,0.01160644,1,11,17,25,173,67,Male
988075001000.0,-4.759673,2.4133554,8.082825,-0.018325957,0.0033597588,0.004886922,1,11,17,25,173,67,Male
988085402000.0,-4.807557,2.3558946,8.111555,-0.0061086523,0.01160644,0.008857546,1,11,17,25,173,67,Male
988095327000.0,-4.855441,2.3558946,8.0924015,-0.018325957,0.011301007,0.010995574,1,11,17,25,173,67,Male
988105420000.0,-4.8362875,2.3750482,8.073248,-0.021991149,0.03481932,0.007330383,1,11,17,25,173,67,Male
988116416000.0,-4.8458643,2.3654714,8.101978,-0.032986723,0.03848451,0.009773844,1,11,17,25,173,67,Male
988126844000.0,-4.807557,2.3942018,8.073248,-0.035430185,0.04428773,0.01985312,1,11,17,25,173,67,Male
988138354000.0,-4.7979803,2.4037786,8.063671,-0.034208454,0.04428773,0.018325957,1,11,17,25,173,67,Male
988150770000.0,-4.76925,2.4037786,8.034941,-0.032070424,0.014966198,0.024129177,1,11,17,25,173,67,Male
988160334000.0,-4.7500963,2.4133554,8.034941,-0.029321533,0.014049901,0.022602014,1,11,17,25,173,67,Male
988171346000.0,-4.7500963,2.4420857,8.0445175,-0.011911872,0.0030543262,0.017715093,1,11,17,25,173,67,Male
988180919000.0,-4.7788267,2.4420857,8.0445175,-0.009773844,-0.005497787,0.019547688,1,11,17,25,173,67,Male
988196419000.0,-4.807557,2.4708161,8.063671,-0.005497787,0.009468411,0.009773844,1,11,17,25,173,67,Male
988207726000.0,-4.8267107,2.4612393,8.0445175,-0.017715093,0.015271631,0.0106901415,1,11,17,25,173,67,Male
988219744000.0,-4.7884035,2.480393,8.073248,-0.035430185,0.028405234,0.009162978,1,11,17,25,173,67,Male
988230004000.0,-4.76925,2.4995465,8.063671,-0.026267206,0.019547688,0.008246681,1,11,17,25,173,67,Male
988242007000.0,-4.76925,2.4899697,8.073248,-0.033292156,0.01160644,0.009162978,1,11,17,25,173,67,Male
988254385000.0,-4.7788267,2.4612393,8.034941,-0.03023783,0.00580322,0.01863139,1,11,17,25,173,67,Male
988266897000.0,-4.7788267,2.4420857,8.0445175,-0.010995574,-0.010995574,0.009773844,1,11,17,25,173,67,Male
988279304000.0,-4.7788267,2.4420857,8.025364,-0.016187929,-0.006414085,0.01038471,1,11,17,25,173,67,Male
988291708000.0,-4.76925,2.384625,7.97748,-0.0125227375,0.013744468,0.009162978,1,11,17,25,173,67,Male
988303888000.0,-4.7884035,2.4133554,7.9870567,-0.021685716,0.004581489,0.009162978,1,11,17,25,173,67,Male
988316659000.0,-4.76925,2.4037786,7.9966335,-0.015882496,0.013439035,0.0106901415,1,11,17,25,173,67,Male
988329025000.0,-4.7979803,2.4229321,8.082825,-0.02443461,0.008857546,0.011911872,1,11,17,25,173,67,Male
988341677000.0,-4.7979803,2.432509,8.101978,-0.024740042,0.025961773,0.020463986,1,11,17,25,173,67,Male
988351533000.0,-4.759673,2.432509,8.121132,-0.02443461,0.027183503,0.020158553,1,11,17,25,173,67,Male
988363553000.0,-4.76925,2.4420857,8.0924015,-0.01863139,0.012217305,0.014049901,1,11,17,25,173,67,Male
988375579000.0,-4.7500963,2.4420857,8.082825,-0.025961773,0.016798794,0.014966198,1,11,17,25,173,67,Male
988385349000.0,-4.76925,2.4612393,8.063671,-0.024129177,0.014966198,0.02107485,1,11,17,25,173,67,Male
988396764000.0,-4.759673,2.432509,8.034941,-0.013744468,0.023518313,0.02107485,1,11,17,25,173,67,Male
988408009000.0,-4.759673,2.4037786,8.025364,-0.018325957,0.023518313,0.019547688,1,11,17,25,173,67,Male
988419290000.0,-4.7884035,2.432509,8.00621,-0.017715093,0.021991149,0.018325957,1,11,17,25,173,67,Male
988429909000.0,-4.76925,2.4708161,7.9870567,-0.0076358155,0.009468411,0.014049901,1,11,17,25,173,67,Male
988441165000.0,-4.7979803,2.4516625,8.034941,-0.025350908,0.026572637,0.019242255,1,11,17,25,173,67,Male
988451148000.0,-4.8267107,2.4516625,8.111555,-0.02443461,0.015577064,0.021380283,1,11,17,25,173,67,Male
988460879000.0,-4.865018,2.432509,8.1402855,-0.034208454,0.013744468,0.0125227375,1,11,17,25,173,67,Male
988475288000.0,-4.8841715,2.4516625,8.082825,-0.028099801,0.018020526,0.0125227375,1,11,17,25,173,67,Male
988484994000.0,-4.8937483,2.4420857,8.0924015,-0.028405234,0.007330383,0.009773844,1,11,17,25,173,67,Male
988495702000.0,-4.8841715,2.432509,8.073248,-0.03023783,0.017715093,0.004886922,1,11,17,25,173,67,Male
988505416000.0,-4.855441,2.4133554,8.0445175,-0.02076942,0.015271631,0.01160644,1,11,17,25,173,67,Male
988516817000.0,-4.7884035,2.384625,8.054094,-0.01160644,0.024129177,0.010079277,1,11,17,25,173,67,Male
988529094000.0,-4.7884035,2.3654714,8.054094,-0.020158553,0.004581489,0.011301007,1,11,17,25,173,67,Male
988541940000.0,-4.7788267,2.3654714,8.054094,-0.017104227,0.010995574,0.015882496,1,11,17,25,173,67,Male
988554179000.0,-4.7788267,2.4133554,8.054094,-0.019547688,-0.00061086525,0.015577064,1,11,17,25,173,67,Male
988566885000.0,-4.7979803,2.480393,8.063671,-0.032986723,0.014660766,0.01863139,1,11,17,25,173,67,Male
988579062000.0,-4.807557,2.480393,8.0445175,-0.03268129,0.025045475,0.021991149,1,11,17,25,173,67,Male
988589579000.0,-4.7884035,2.4708161,7.9870567,-0.023823744,0.0067195175,0.009162978,1,11,17,25,173,67,Male
988598935000.0,-4.7884035,2.4708161,7.9966335,-0.014049901,0.01160644,0.017104227,1,11,17,25,173,67,Male
988609786000.0,-4.7788267,2.4229321,8.0445175,-0.007941248,0.012217305,0.015577064,1,11,17,25,173,67,Male
988621126000.0,-4.7788267,2.4133554,8.073248,-0.0030543262,-0.007941248,0.004276057,1,11,17,25,173,67,Male
988630749000.0,-4.7884035,2.4133554,8.082825,-0.0070249503,0.007330383,0.00580322,1,11,17,25,173,67,Male
988641628000.0,-4.7979803,2.3942018,8.073248,-0.01863139,0.009162978,0.009773844,1,11,17,25,173,67,Male
988651718000.0,-4.817134,2.3750482,8.101978,-0.02107485,0.0125227375,0.011911872,1,11,17,25,173,67,Male
988663561000.0,-4.8267107,2.3750482,8.082825,-0.03268129,0.032375857,0.0125227375,1,11,17,25,173,67,Male
988675380000.0,-4.76925,2.384625,8.025364,-0.03573562,0.040011674,0.020463986,1,11,17,25,173,67,Male
988685369000.0,-4.7884035,2.4133554,8.0445175,-0.03573562,0.029321533,0.018020526,1,11,17,25,173,67,Male
988696148000.0,-4.76925,2.3942018,8.034941,-0.02321288,0.02321288,0.022602014,1,11,17,25,173,67,Male
988706094000.0,-4.7405195,2.4037786,8.073248,-0.02565634,0.016798794,0.02687807,1,11,17,25,173,67,Male
988716955000.0,-4.759673,2.4229321,8.063671,-0.01863139,0.006414085,0.019547688,1,11,17,25,173,67,Male
988729672000.0,-4.759673,2.4708161,8.054094,-0.013744468,0.0030543262,0.01282817,1,11,17,25,173,67,Male
988741898000.0,-4.7979803,2.4899697,8.0445175,-0.011911872,0.010079277,0.006414085,1,11,17,25,173,67,Male
988754544000.0,-4.8267107,2.4612393,8.0445175,-0.009162978,0.019547688,0.011301007,1,11,17,25,173,67,Male
988766900000.0,-4.8458643,2.480393,8.034941,-0.025350908,0.031154128,0.01160644,1,11,17,25,173,67,Male
988779387000.0,-4.8362875,2.4612393,8.054094,-0.03604105,0.019547688,0.009468411,1,11,17,25,173,67,Male
988796591000.0,-4.817134,2.4899697,8.025364,-0.037873644,0.0143553335,0.008552114,1,11,17,25,173,67,Male
988806468000.0,-4.7979803,2.480393,7.97748,-0.030848695,0.012217305,0.01038471,1,11,17,25,173,67,Male
988817119000.0,-4.7884035,2.4708161,7.9391727,-0.020463986,0.0021380284,0.014049901,1,11,17,25,173,67,Male
988829599000.0,-4.7884035,2.4516625,8.00621,-0.018936822,-0.007330383,0.007941248,1,11,17,25,173,67,Male
988842141000.0,-4.759673,2.3654714,8.0445175,-0.020158553,-0.007941248,0.013439035,1,11,17,25,173,67,Male
988854437000.0,-4.76925,2.4037786,7.967903,-0.003970624,0.0012217305,0.008246681,1,11,17,25,173,67,Male
988866786000.0,-4.7884035,2.3942018,8.015787,-0.008552114,-0.0030543262,0.008857546,1,11,17,25,173,67,Male
988879781000.0,-4.7979803,2.4037786,8.063671,-0.011301007,0.0027488936,0.002443461,1,11,17,25,173,67,Male
988891808000.0,-4.8362875,2.4133554,8.0924015,-0.023518313,0.0076358155,0.014966198,1,11,17,25,173,67,Male
988904053000.0,-4.8362875,2.4229321,8.111555,-0.029932396,0.02687807,0.01282817,1,11,17,25,173,67,Male
988916915000.0,-4.817134,2.4229321,8.0924015,-0.03481932,0.024740042,0.021685716,1,11,17,25,173,67,Male
988929389000.0,-4.7979803,2.4133554,8.025364,-0.024740042,0.020158553,0.0143553335,1,11,17,25,173,67,Male
988941955000.0,-4.7979803,2.4037786,7.9870567,-0.023518313,0.02687807,0.019547688,1,11,17,25,173,67,Male
988954422000.0,-4.76925,2.432509,8.034941,-0.03023783,0.02321288,0.022602014,1,11,17,25,173,67,Male
988966793000.0,-4.7979803,2.4229321,8.00621,-0.011301007,0.02565634,0.016187929,1,11,17,25,173,67,Male
988979055000.0,-4.759673,2.4516625,8.063671,-0.014966198,-0.00580322,0.0143553335,1,11,17,25,173,67,Male
988994739000.0,-4.759673,2.4420857,8.0924015,-0.019547688,0.00030543262,0.019242255,1,11,17,25,173,67,Male
989005833000.0,-4.7788267,2.432509,8.111555,-0.027183503,0.0106901415,0.010079277,1,11,17,25,173,67,Male
989016953000.0,-4.7979803,2.4420857,8.111555,-0.029932396,0.024129177,0.010079277,1,11,17,25,173,67,Male
989029253000.0,-4.807557,2.4516625,8.073248,-0.03573562,0.017715093,0.014966198,1,11,17,25,173,67,Male
989041968000.0,-4.817134,2.4133554,7.9966335,-0.025961773,0.02076942,0.01038471,1,11,17,25,173,67,Male
989054190000.0,-4.8362875,2.4133554,7.967903,-0.014966198,0.002443461,0.008246681,1,11,17,25,173,67,Male
989068949000.0,-4.865018,2.3942018,8.015787,-0.006414085,0.0015271631,0.005497787,1,11,17,25,173,67,Male
989082743000.0,-4.807557,2.3942018,8.0445175,-0.014049901,-0.0021380284,0.009773844,1,11,17,25,173,67,Male
989095590000.0,-4.7979803,2.4133554,8.073248,-0.018325957,-0.0021380284,0.018936822,1,11,17,25,173,67,Male
989105641000.0,-4.7979803,2.4037786,8.0924015,-0.027794369,0.008857546,0.016798794,1,11,17,25,173,67,Male
989115761000.0,-4.7884035,2.4133554,8.1402855,-0.029321533,0.01160644,0.022602014,1,11,17,25,173,67,Male
989126446000.0,-4.7884035,2.4133554,8.0924015,-0.026267206,0.016798794,0.014660766,1,11,17,25,173,67,Male
989135894000.0,-4.7884035,2.4133554,8.0924015,-0.034513887,0.022602014,0.012217305,1,11,17,25,173,67,Male
989146433000.0,-4.7884035,2.4420857,8.015787,-0.028099801,0.017715093,0.01282817,1,11,17,25,173,67,Male
989156723000.0,-4.807557,2.480393,7.97748,-0.017715093,0.020158553,0.01160644,1,11,17,25,173,67,Male
989166992000.0,-4.7979803,2.4420857,8.025364,-0.020463986,0.009162978,0.002443461,1,11,17,25,173,67,Male
989178548000.0,-4.7500963,2.432509,8.054094,-0.010995574,0.0125227375,0.009162978,1,11,17,25,173,67,Male
989190138000.0,-4.7788267,2.4133554,8.073248,-0.0070249503,0.00030543262,0.015577064,1,11,17,25,173,67,Male
989199602000.0,-4.7788267,2.3942018,8.111555,-0.0076358155,-0.0067195175,0.007330383,1,11,17,25,173,67,Male
989209388000.0,-4.8267107,2.4133554,8.073248,-0.0015271631,-0.0070249503,0.016798794,1,11,17,25,173,67,Male
989219683000.0,-4.8362875,2.3654714,8.063671,-0.007941248,0.0061086523,0.018936822,1,11,17,25,173,67,Male
989229583000.0,-4.8362875,2.3463178,8.054094,-0.010079277,0.013744468,0.013133603,1,11,17,25,173,67,Male
989239875000.0,-4.8458643,2.3654714,8.054094,-0.010995574,0.029321533,0.013439035,1,11,17,25,173,67,Male
989251323000.0,-4.855441,2.384625,8.034941,-0.024740042,0.030543262,0.01740966,1,11,17,25,173,67,Male
989259965000.0,-4.8362875,2.432509,8.015787,-0.03176499,0.03268129,0.016187929,1,11,17,25,173,67,Male
989270119000.0,-4.76925,2.480393,7.9870567,-0.01985312,0.034208454,0.017104227,1,11,17,25,173,67,Male
989280152000.0,-4.7500963,2.4612393,8.025364,-0.021380283,0.021685716,0.0143553335,1,11,17,25,173,67,Male
989290344000.0,-4.7500963,2.4516625,8.054094,-0.009162978,0.018020526,0.02443461,1,11,17,25,173,67,Male
989300723000.0,-4.759673,2.4516625,7.9870567,-0.01038471,0.011301007,0.018020526,1,11,17,25,173,67,Male
989310959000.0,-4.7979803,2.432509,7.9966335,-0.003970624,0.010079277,0.016493361,1,11,17,25,173,67,Male
989321009000.0,-4.7979803,2.432509,8.0445175,-0.011911872,0.009162978,0.013133603,1,11,17,25,173,67,Male
989330998000.0,-4.807557,2.4133554,8.015787,-0.0070249503,0.008857546,0.0067195175,1,11,17,25,173,67,Male
989341231000.0,-4.8267107,2.4229321,8.025364,-0.010079277,0.018020526,0.018020526,1,11,17,25,173,67,Male
989351574000.0,-4.7884035,2.432509,8.063671,-0.016187929,0.01985312,0.0143553335,1,11,17,25,173,67,Male
989361531000.0,-4.7884035,2.4420857,8.025364,-0.030848695,0.015577064,0.011301007,1,11,17,25,173,67,Male
989374794000.0,-4.7979803,2.4612393,8.034941,-0.03023783,0.011301007,0.014660766,1,11,17,25,173,67,Male
989384870000.0,-4.7979803,2.480393,7.9966335,-0.02076942,0.008246681,0.0143553335,1,11,17,25,173,67,Male
989396190000.0,-4.7884035,2.4612393,7.9870567,-0.0143553335,0.0125227375,0.008246681,1,11,17,25,173,67,Male
989405622000.0,-4.76925,2.480393,7.967903,-0.015882496,0.009162978,0.015271631,1,11,17,25,173,67,Male
989417754000.0,-4.7979803,2.4420857,8.0445175,-0.014660766,-0.0012217305,0.004886922,1,11,17,25,173,67,Male
989429891000.0,-4.807557,2.4133554,8.015787,-0.014660766,0.0076358155,0.010079277,1,11,17,25,173,67,Male
989442207000.0,-4.7884035,2.432509,8.015787,-0.02321288,0.00061086525,0.0143553335,1,11,17,25,173,67,Male
989454715000.0,-4.817134,2.4229321,8.025364,-0.014049901,0.00030543262,0.004886922,1,11,17,25,173,67,Male
989465838000.0,-4.8267107,2.4420857,7.97748,-0.017104227,0.0076358155,0.014966198,1,11,17,25,173,67,Male
989475307000.0,-4.8267107,2.4516625,7.9870567,-0.028099801,0.01160644,0.0106901415,1,11,17,25,173,67,Male
989485370000.0,-4.817134,2.4420857,7.9583263,-0.03359759,0.013744468,0.01038471,1,11,17,25,173,67,Male
989496181000.0,-4.807557,2.4133554,8.015787,-0.040011674,0.019242255,0.009773844,1,11,17,25,173,67,Male
989505884000.0,-4.817134,2.4229321,8.034941,-0.038179077,0.013133603,0.012217305,1,11,17,25,173,67,Male
989516871000.0,-4.7788267,2.432509,8.034941,-0.0290161,0.0021380284,0.009773844,1,11,17,25,173,67,Male
989528490000.0,-4.7788267,2.432509,8.054094,-0.02321288,0.004276057,0.0076358155,1,11,17,25,173,67,Male
989542185000.0,-4.7884035,2.3942018,8.073248,-0.02076942,0.0036651916,0.009162978,1,11,17,25,173,67,Male
989554356000.0,-4.817134,2.432509,8.101978,-0.013744468,-0.0018325958,0.018020526,1,11,17,25,173,67,Male
989566878000.0,-4.8267107,2.432509,8.101978,-0.020158553,0.004886922,0.015271631,1,11,17,25,173,67,Male
989579127000.0,-4.8362875,2.4229321,8.054094,-0.019547688,0.009773844,0.011911872,1,11,17,25,173,67,Male
989595678000.0,-4.8362875,2.4133554,8.025364,-0.01863139,0.016798794,0.0070249503,1,11,17,25,173,67,Male
989605188000.0,-4.817134,2.4133554,8.015787,-0.036957346,0.021685716,0.005497787,1,11,17,25,173,67,Male
989616850000.0,-4.8267107,2.432509,8.034941,-0.02076942,0.003970624,-0.00061086525,1,11,17,25,173,67,Male
989629016000.0,-4.8267107,2.4229321,8.063671,-0.015882496,0.010079277,0.004886922,1,11,17,25,173,67,Male
989641623000.0,-4.8267107,2.4229321,8.073248,-0.012217305,0.005192355,0.015271631,1,11,17,25,173,67,Male
989651687000.0,-4.8362875,2.4133554,8.073248,-0.017715093,0.004886922,0.01160644,1,11,17,25,173,67,Male
989665403000.0,-4.817134,2.4037786,8.015787,-0.03604105,0.011301007,0.021380283,1,11,17,25,173,67,Male
989675423000.0,-4.7979803,2.3942018,8.00621,-0.032070424,0.009162978,0.015882496,1,11,17,25,173,67,Male
989685002000.0,-4.7788267,2.3942018,7.9870567,-0.03573562,0.008552114,0.015882496,1,11,17,25,173,67,Male
989695816000.0,-4.7405195,2.3942018,7.9870567,-0.0143553335,0.015882496,0.013439035,1,11,17,25,173,67,Male
989706402000.0,-4.7500963,2.4037786,8.054094,-0.018936822,0.009773844,0.013133603,1,11,17,25,173,67,Male
989717621000.0,-4.7500963,2.4516625,8.111555,-0.023823744,0.015577064,0.007941248,1,11,17,25,173,67,Male
989729749000.0,-4.7884035,2.4612393,8.101978,-0.019242255,0.007941248,0.010079277,1,11,17,25,173,67,Male
989741909000.0,-4.7788267,2.480393,8.082825,-0.03573562,0.018936822,0.015577064,1,11,17,25,173,67,Male
989754455000.0,-4.76925,2.4612393,8.111555,-0.03726278,0.002443461,0.007941248,1,11,17,25,173,67,Male
989766997000.0,-4.855441,2.4612393,8.034941,-0.01160644,0.018020526,0.010079277,1,11,17,25,173,67,Male
989779491000.0,-4.855441,2.4899697,7.97748,-0.024129177,0.010995574,0.0070249503,1,11,17,25,173,67,Male
989796524000.0,-4.855441,2.384625,7.97748,-0.018936822,-0.011911872,0.002443461,1,11,17,25,173,67,Male
989806425000.0,-4.8267107,2.3463178,8.034941,-0.020158553,0.004886922,0.0106901415,1,11,17,25,173,67,Male
989817594000.0,-4.7979803,2.3750482,8.063671,-0.019547688,0.011911872,0.01740966,1,11,17,25,173,67,Male
989829758000.0,-4.8267107,2.3463178,8.073248,-0.021991149,0.0076358155,0.013439035,1,11,17,25,173,67,Male
989841952000.0,-4.8267107,2.384625,8.111555,-0.028099801,0.0076358155,0.01282817,1,11,17,25,173,67,Male
989854493000.0,-4.7979803,2.3750482,8.073248,-0.03848451,0.013133603,0.017104227,1,11,17,25,173,67,Male
989866931000.0,-4.817134,2.4133554,8.054094,-0.032375857,0.020158553,0.013744468,1,11,17,25,173,67,Male
989879494000.0,-4.807557,2.4229321,8.034941,-0.030848695,0.028710667,0.020463986,1,11,17,25,173,67,Male
989892183000.0,-4.7979803,2.4133554,8.025364,-0.031154128,0.020158553,0.018325957,1,11,17,25,173,67,Male
989904664000.0,-4.7788267,2.432509,8.015787,-0.022907447,0.0143553335,0.018936822,1,11,17,25,173,67,Male
989916885000.0,-4.759673,2.4133554,8.082825,-0.019242255,0.002443461,0.017715093,1,11,17,25,173,67,Male
989929032000.0,-4.7884035,2.432509,8.082825,-0.029321533,0.0018325958,0.01985312,1,11,17,25,173,67,Male
989941822000.0,-4.8267107,2.432509,8.073248,-0.028710667,-0.004581489,0.0143553335,1,11,17,25,173,67,Male
989954632000.0,-4.8267107,2.4516625,8.063671,-0.032986723,0.004886922,0.01160644,1,11,17,25,173,67,Male
989966920000.0,-4.817134,2.4612393,8.0445175,-0.022296581,0.010079277,0.0067195175,1,11,17,25,173,67,Male
989979610000.0,-4.7979803,2.432509,8.025364,-0.0143553335,0.016798794,0.004886922,1,11,17,25,173,67,Male
989996576000.0,-4.8267107,2.4420857,7.9391727,-0.016798794,0.013744468,-0.0009162979,1,11,17,25,173,67,Male
990007453000.0,-4.8458643,2.4133554,8.015787,-0.021685716,0.005192355,0.006414085,1,11,17,25,173,67,Male
990019572000.0,-4.817134,2.3654714,8.015787,-0.015577064,-0.0012217305,-0.002443461,1,11,17,25,173,67,Male
990029991000.0,-4.7979803,2.4037786,8.00621,-0.013744468,-0.0036651916,0.003970624,1,11,17,25,173,67,Male
990041963000.0,-4.7979803,2.4037786,8.111555,-0.016187929,-0.005192355,0.0067195175,1,11,17,25,173,67,Male
990054580000.0,-4.817134,2.3942018,8.111555,-0.021685716,0.0027488936,0.013133603,1,11,17,25,173,67,Male
990066978000.0,-4.7884035,2.384625,8.073248,-0.018936822,0.005192355,0.01740966,1,11,17,25,173,67,Male
990079666000.0,-4.8267107,2.3942018,8.0924015,-0.019547688,0.012217305,0.014660766,1,11,17,25,173,67,Male
990092099000.0,-4.8458643,2.4420857,8.0445175,-0.010995574,0.0036651916,0.013439035,1,11,17,25,173,67,Male
990104780000.0,-4.8841715,2.432509,8.034941,-0.0076358155,0.009162978,0.017715093,1,11,17,25,173,67,Male
990116961000.0,-4.8745947,2.4229321,8.063671,-0.022907447,0.01160644,0.014049901,1,11,17,25,173,67,Male
990129597000.0,-4.8745947,2.432509,8.101978,-0.013133603,0.018936822,0.009162978,1,11,17,25,173,67,Male
990141977000.0,-4.7405195,2.3654714,8.015787,-0.026572637,0.022907447,0.0076358155,1,11,17,25,173,67,Male
990154632000.0,-4.76925,2.3654714,8.082825,-0.019547688,0.015577064,0.014049901,1,11,17,25,173,67,Male
990166983000.0,-4.7979803,2.3654714,8.054094,-0.022296581,0.009468411,0.0143553335,1,11,17,25,173,67,Male
990179585000.0,-4.8267107,2.3942018,8.073248,-0.01863139,0.008857546,0.019242255,1,11,17,25,173,67,Male
990196621000.0,-4.8267107,2.4037786,8.054094,-0.011301007,0.017715093,0.028710667,1,11,17,25,173,67,Male
990207488000.0,-4.8458643,2.432509,8.025364,-0.009162978,0.014660766,0.009773844,1,11,17,25,173,67,Male
990219768000.0,-4.8458643,2.4420857,8.034941,-0.007330383,0.010079277,0.018325957,1,11,17,25,173,67,Male
990230152000.0,-4.865018,2.4708161,8.0445175,-0.009773844,0.008552114,0.01863139,1,11,17,25,173,67,Male
990241995000.0,-4.865018,2.4612393,8.0924015,-0.0143553335,0.005192355,0.01160644,1,11,17,25,173,67,Male
990254646000.0,-4.8458643,2.4516625,8.034941,-0.021991149,0.009162978,0.012217305,1,11,17,25,173,67,Male
