timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
4648724536000.0,6.9527617,-0.6895301,-6.9623384,-0.018325957,0.00030543262,-0.0015271631,1,13,29,27,186,103,Male
4648735782000.0,6.981492,-0.6895301,-6.9527617,-0.026267206,0.009773844,-0.004886922,1,13,29,27,186,103,Male
4648744946000.0,7.0485296,-0.6895301,-6.9048777,-0.022602014,0.022296581,-0.00061086525,1,13,29,27,186,103,Male
4648758390000.0,7.0964136,-0.7278373,-6.885724,-0.02321288,0.022602014,-0.010079277,1,13,29,27,186,103,Male
4648768878000.0,7.1251445,-0.7374141,-6.9048777,-0.009162978,0.024740042,-0.002443461,1,13,29,27,186,103,Male
4648778740000.0,7.1251445,-0.6895301,-6.933608,-0.008552114,0.028405234,-0.008552114,1,13,29,27,186,103,Male
4648793921000.0,7.153875,-0.7182605,-6.9048777,-0.0143553335,0.0143553335,-0.00030543262,1,13,29,27,186,103,Male
4648808996000.0,7.144298,-0.7086837,-6.9240313,-0.022907447,0.008552114,0.0033597588,1,13,29,27,186,103,Male
4648819546000.0,7.1251445,-0.7469909,-6.943185,-0.02687807,0.013133603,0.012217305,1,13,29,27,186,103,Male
4648833970000.0,7.1155677,-0.80445176,-6.9048777,-0.019242255,0.02107485,0.01282817,1,13,29,27,186,103,Male
4648844136000.0,7.086837,-0.79487497,-6.8665705,-0.0036651916,0.043982297,0.025045475,1,13,29,27,186,103,Male
4648854952000.0,7.0485296,-0.81402856,-6.8569937,-0.0076358155,0.035124753,0.02443461,1,13,29,27,186,103,Male
4648869126000.0,7.038953,-0.842759,-6.8761473,-0.0009162979,0.013133603,0.030543262,1,13,29,27,186,103,Male
4648878600000.0,7.0485296,-0.81402856,-6.933608,-0.0009162979,-0.0015271631,0.034208454,1,13,29,27,186,103,Male
4648892820000.0,7.0102224,-0.8523358,-6.9719152,-0.013133603,0.0027488936,0.033292156,1,13,29,27,186,103,Male
4648902760000.0,6.981492,-0.8810662,-6.991069,-0.0125227375,0.00030543262,0.034208454,1,13,29,27,186,103,Male
4648913251000.0,6.9240313,-0.89064306,-7.0006456,-0.022602014,0.002443461,0.032375857,1,13,29,27,186,103,Male
4648923838000.0,6.933608,-0.8810662,-6.943185,-0.017104227,-0.007941248,0.040011674,1,13,29,27,186,103,Male
4648935110000.0,6.895301,-0.90021986,-6.943185,-0.019547688,-0.013744468,0.029626964,1,13,29,27,186,103,Male
4648944920000.0,6.885724,-0.90021986,-6.9527617,-0.027183503,-0.013744468,0.02565634,1,13,29,27,186,103,Male
4648958328000.0,6.8186865,-0.8714894,-7.0102224,-0.029321533,-0.01985312,0.013439035,1,13,29,27,186,103,Male
4648968501000.0,6.8186865,-0.8523358,-7.029376,-0.03634648,-0.005497787,0.018325957,1,13,29,27,186,103,Male
4648978209000.0,6.885724,-0.8331822,-7.019799,-0.029321533,-0.008246681,0.007941248,1,13,29,27,186,103,Male
4648991590000.0,6.885724,-0.79487497,-6.991069,-0.0143553335,0.008246681,0.011301007,1,13,29,27,186,103,Male
4649002871000.0,6.885724,-0.8331822,-7.029376,-0.021380283,0.00580322,0.010995574,1,13,29,27,186,103,Male
4649014298000.0,6.9240313,-0.8523358,-7.019799,-0.027183503,0.0143553335,0.0070249503,1,13,29,27,186,103,Male
4649024119000.0,6.933608,-0.8331822,-7.029376,-0.019547688,0.017715093,0.0076358155,1,13,29,27,186,103,Male
4649034794000.0,6.9527617,-0.8523358,-7.038953,-0.032375857,0.01985312,0.0033597588,1,13,29,27,186,103,Male
4649047906000.0,6.9719152,-0.80445176,-7.0102224,-0.01863139,0.02321288,0.006414085,1,13,29,27,186,103,Male
4649059857000.0,6.9623384,-0.82360536,-7.0102224,-0.022296581,0.012217305,0.007941248,1,13,29,27,186,103,Male
4649069563000.0,7.0006456,-0.81402856,-6.9719152,-0.028405234,0.0067195175,0.011911872,1,13,29,27,186,103,Male
4649083364000.0,6.991069,-0.81402856,-6.933608,-0.021991149,0.0021380284,0.0036651916,1,13,29,27,186,103,Male
4649093800000.0,6.9623384,-0.81402856,-6.8761473,-0.011911872,0.011911872,0.01160644,1,13,29,27,186,103,Male
4649103816000.0,6.991069,-0.7757214,-6.885724,-0.015882496,0.0033597588,0.010995574,1,13,29,27,186,103,Male
4649118206000.0,7.0006456,-0.81402856,-6.885724,-0.01985312,-0.0067195175,0.007941248,1,13,29,27,186,103,Male
4649128525000.0,7.019799,-0.80445176,-6.885724,-0.019547688,-0.007330383,0.011911872,1,13,29,27,186,103,Male
4649140544000.0,7.029376,-0.81402856,-6.9240313,-0.034208454,-0.0076358155,0.004886922,1,13,29,27,186,103,Male
4649150288000.0,7.0006456,-0.842759,-6.933608,-0.02687807,0.009773844,0.016187929,1,13,29,27,186,103,Male
4649163333000.0,7.019799,-0.8331822,-6.895301,-0.029321533,0.009773844,0.0027488936,1,13,29,27,186,103,Male
4649173648000.0,7.019799,-0.79487497,-6.9144545,-0.03756821,0.008246681,0.018325957,1,13,29,27,186,103,Male
4649183803000.0,7.019799,-0.7469909,-6.9240313,-0.023518313,0.015577064,0.013439035,1,13,29,27,186,103,Male
4649193804000.0,7.0102224,-0.7661445,-6.933608,-0.022907447,0.013133603,0.017715093,1,13,29,27,186,103,Male
4649203615000.0,7.019799,-0.79487497,-6.9719152,-0.024129177,0.0143553335,0.0125227375,1,13,29,27,186,103,Male
4649214528000.0,7.0006456,-0.82360536,-6.9719152,-0.02687807,0.020463986,0.017715093,1,13,29,27,186,103,Male
4649224606000.0,7.0102224,-0.842759,-6.991069,-0.018325957,0.014660766,0.018020526,1,13,29,27,186,103,Male
4649234814000.0,7.0102224,-0.8619126,-6.991069,-0.01740966,0.013439035,0.013439035,1,13,29,27,186,103,Male
4649245342000.0,7.0006456,-0.82360536,-6.991069,-0.020158553,0.017104227,0.020158553,1,13,29,27,186,103,Male
4649259351000.0,6.981492,-0.80445176,-6.991069,-0.009468411,0.014049901,0.023518313,1,13,29,27,186,103,Male
4649269133000.0,6.9623384,-0.81402856,-6.9719152,-0.015882496,0.009773844,0.021380283,1,13,29,27,186,103,Male
4649279008000.0,6.9527617,-0.81402856,-6.991069,-0.0036651916,-0.0012217305,0.015577064,1,13,29,27,186,103,Male
4649290465000.0,6.943185,-0.8331822,-7.0102224,-0.016493361,0.006414085,0.013744468,1,13,29,27,186,103,Male
4649300118000.0,6.943185,-0.81402856,-6.9719152,-0.026572637,0.009773844,0.020463986,1,13,29,27,186,103,Male
4649310411000.0,6.943185,-0.80445176,-6.943185,-0.01740966,0.004581489,0.0143553335,1,13,29,27,186,103,Male
4649323590000.0,6.943185,-0.8619126,-6.933608,-0.027488936,0.007941248,0.011301007,1,13,29,27,186,103,Male
4649336765000.0,6.943185,-0.8810662,-6.943185,-0.019242255,0.0070249503,0.008246681,1,13,29,27,186,103,Male
4649348983000.0,6.9527617,-0.8810662,-6.9623384,-0.019547688,0.005497787,0.008857546,1,13,29,27,186,103,Male
4649359514000.0,6.9240313,-0.8714894,-6.991069,-0.02687807,0.0033597588,0.008857546,1,13,29,27,186,103,Male
4649369092000.0,6.933608,-0.8331822,-6.991069,-0.018936822,0.0143553335,0.011911872,1,13,29,27,186,103,Male
4649379141000.0,6.933608,-0.82360536,-7.0102224,-0.026572637,0.017715093,0.010079277,1,13,29,27,186,103,Male
4649393298000.0,6.9240313,-0.80445176,-7.019799,-0.023823744,0.014966198,0.011301007,1,13,29,27,186,103,Male
4649403764000.0,6.9527617,-0.79487497,-7.019799,-0.025961773,0.019547688,0.019547688,1,13,29,27,186,103,Male
4649418741000.0,6.9719152,-0.79487497,-6.9719152,-0.024129177,0.028099801,0.016493361,1,13,29,27,186,103,Male
4649428816000.0,6.9527617,-0.78529817,-6.933608,-0.027488936,0.023518313,0.011911872,1,13,29,27,186,103,Male
4649443719000.0,6.9719152,-0.78529817,-6.9623384,-0.03390302,0.019547688,0.016798794,1,13,29,27,186,103,Male
4649453828000.0,7.0006456,-0.78529817,-6.981492,-0.02565634,0.01985312,0.019242255,1,13,29,27,186,103,Male
4649468085000.0,7.0485296,-0.842759,-6.9623384,-0.034208454,0.007330383,0.010995574,1,13,29,27,186,103,Male
4649477793000.0,7.038953,-0.80445176,-6.981492,-0.026267206,0.015577064,0.016798794,1,13,29,27,186,103,Male
4649489400000.0,7.0102224,-0.8523358,-6.9240313,-0.018020526,0.011301007,0.015271631,1,13,29,27,186,103,Male
4649499062000.0,6.991069,-0.79487497,-6.9048777,-0.013439035,0.0143553335,0.008857546,1,13,29,27,186,103,Male
4649509671000.0,6.9719152,-0.79487497,-6.8761473,-0.026267206,0.022602014,0.01740966,1,13,29,27,186,103,Male
4649519633000.0,7.0006456,-0.79487497,-6.895301,-0.018325957,0.010995574,0.013744468,1,13,29,27,186,103,Male
4649533987000.0,6.981492,-0.7757214,-6.885724,-0.020463986,0.008246681,0.009468411,1,13,29,27,186,103,Male
4649544470000.0,6.991069,-0.78529817,-6.9240313,-0.026267206,0.015577064,0.007941248,1,13,29,27,186,103,Male
4649554160000.0,7.0006456,-0.7661445,-6.933608,-0.024740042,0.009162978,0.008552114,1,13,29,27,186,103,Male
4649568350000.0,7.0102224,-0.79487497,-6.9719152,-0.025961773,0.007330383,0.01038471,1,13,29,27,186,103,Male
4649577876000.0,7.019799,-0.7757214,-6.9623384,-0.015271631,0.018325957,0.009773844,1,13,29,27,186,103,Male
4649588176000.0,6.981492,-0.7565677,-6.933608,-0.033292156,0.021380283,0.016493361,1,13,29,27,186,103,Male
4649598314000.0,7.019799,-0.7661445,-6.943185,-0.03145956,0.018020526,0.017104227,1,13,29,27,186,103,Male
4649609166000.0,7.0581064,-0.7565677,-6.9048777,-0.023823744,0.021380283,0.017104227,1,13,29,27,186,103,Male
4649619237000.0,7.0485296,-0.78529817,-6.9240313,-0.02076942,0.0143553335,0.015577064,1,13,29,27,186,103,Male
4649628769000.0,7.0006456,-0.82360536,-6.9719152,-0.01863139,0.017104227,0.016187929,1,13,29,27,186,103,Male
4649641848000.0,7.0006456,-0.842759,-6.9623384,-0.018325957,0.011301007,0.011301007,1,13,29,27,186,103,Male
4649652280000.0,7.019799,-0.8714894,-6.9623384,-0.02107485,0.0061086523,0.022907447,1,13,29,27,186,103,Male
4649663824000.0,7.038953,-0.8523358,-6.981492,-0.015271631,0.013133603,0.016798794,1,13,29,27,186,103,Male
4649674041000.0,7.0102224,-0.81402856,-6.9527617,-0.021685716,0.010995574,0.021685716,1,13,29,27,186,103,Male
4649684359000.0,7.0006456,-0.82360536,-6.9240313,-0.022602014,0.014660766,0.014660766,1,13,29,27,186,103,Male
4649693581000.0,6.9719152,-0.82360536,-6.943185,-0.022296581,0.0027488936,0.013439035,1,13,29,27,186,103,Male
4649703469000.0,6.991069,-0.81402856,-6.9048777,-0.01282817,0.007330383,0.017104227,1,13,29,27,186,103,Male
4649715317000.0,6.991069,-0.8331822,-6.885724,-0.020158553,0.006414085,0.01282817,1,13,29,27,186,103,Male
4649724564000.0,6.9719152,-0.8523358,-6.9048777,-0.016187929,0.0012217305,0.0125227375,1,13,29,27,186,103,Male
4649734890000.0,6.933608,-0.8810662,-6.943185,-0.020158553,0.01160644,0.0106901415,1,13,29,27,186,103,Male
4649745365000.0,6.991069,-0.8619126,-6.9719152,-0.02321288,0.008552114,0.013744468,1,13,29,27,186,103,Male
4649761074000.0,6.9719152,-0.842759,-6.991069,-0.021685716,0.013744468,0.017104227,1,13,29,27,186,103,Male
4649770595000.0,6.981492,-0.82360536,-6.943185,-0.020463986,0.013439035,0.006414085,1,13,29,27,186,103,Male
4649783532000.0,6.981492,-0.80445176,-6.9527617,-0.021991149,0.0143553335,0.008246681,1,13,29,27,186,103,Male
4649793382000.0,6.9623384,-0.8331822,-6.943185,-0.017104227,0.013744468,0.008246681,1,13,29,27,186,103,Male
4649803309000.0,6.981492,-0.842759,-6.943185,-0.029932396,0.0125227375,0.0009162979,1,13,29,27,186,103,Male
4649814281000.0,6.991069,-0.842759,-6.9719152,-0.01863139,0.018020526,0.012217305,1,13,29,27,186,103,Male
4649824305000.0,7.0006456,-0.8331822,-6.943185,-0.01863139,0.01863139,0.011301007,1,13,29,27,186,103,Male
4649834729000.0,7.038953,-0.81402856,-6.9527617,-0.009162978,0.020463986,0.008552114,1,13,29,27,186,103,Male
4649844482000.0,7.0485296,-0.81402856,-6.9719152,-0.028099801,0.01160644,0.016493361,1,13,29,27,186,103,Male
4649857249000.0,7.0102224,-0.81402856,-6.981492,-0.02687807,0.02076942,0.0143553335,1,13,29,27,186,103,Male
4649868528000.0,7.019799,-0.82360536,-6.9719152,-0.023823744,0.007941248,0.004886922,1,13,29,27,186,103,Male
4649878532000.0,6.991069,-0.82360536,-6.9527617,-0.021685716,0.023518313,0.016493361,1,13,29,27,186,103,Male
4649889814000.0,6.9719152,-0.82360536,-7.0006456,-0.017715093,0.006414085,0.008857546,1,13,29,27,186,103,Male
4649899404000.0,7.0102224,-0.8331822,-7.0006456,-0.022907447,0.009468411,0.0076358155,1,13,29,27,186,103,Male
4649909796000.0,7.0006456,-0.80445176,-6.981492,-0.02321288,0.008857546,0.015882496,1,13,29,27,186,103,Male
4649919664000.0,6.981492,-0.81402856,-6.9719152,-0.018020526,0.007330383,0.008552114,1,13,29,27,186,103,Male
4649934887000.0,7.0102224,-0.842759,-6.9527617,-0.025350908,0.00580322,0.004886922,1,13,29,27,186,103,Male
4649944602000.0,7.0102224,-0.8619126,-6.9623384,-0.03023783,0.002443461,0.0106901415,1,13,29,27,186,103,Male
4649957807000.0,6.9623384,-0.8523358,-6.943185,-0.03023783,0.009773844,0.016187929,1,13,29,27,186,103,Male
4649967880000.0,6.991069,-0.82360536,-6.943185,-0.029626964,0.005497787,0.0070249503,1,13,29,27,186,103,Male
4649978138000.0,7.0102224,-0.81402856,-6.943185,-0.03604105,0.005192355,0.0070249503,1,13,29,27,186,103,Male
4649989616000.0,7.019799,-0.842759,-6.9527617,-0.027794369,0.011911872,0.008857546,1,13,29,27,186,103,Male
4649999280000.0,7.038953,-0.8331822,-6.9240313,-0.028405234,0.020463986,0.014049901,1,13,29,27,186,103,Male
4650009752000.0,7.0485296,-0.80445176,-6.9240313,-0.016493361,0.0067195175,0.015271631,1,13,29,27,186,103,Male
4650019511000.0,7.0102224,-0.79487497,-6.943185,-0.022907447,0.017104227,0.013744468,1,13,29,27,186,103,Male
4650033359000.0,7.0102224,-0.80445176,-6.943185,-0.025045475,0.016493361,0.011301007,1,13,29,27,186,103,Male
4650043714000.0,7.019799,-0.78529817,-6.943185,-0.03176499,0.009162978,0.014049901,1,13,29,27,186,103,Male
4650053579000.0,7.0102224,-0.842759,-6.9623384,-0.024740042,0.009773844,0.015882496,1,13,29,27,186,103,Male
4650068293000.0,6.991069,-0.842759,-6.9719152,-0.021685716,0.008552114,0.01038471,1,13,29,27,186,103,Male
4650078385000.0,7.0102224,-0.8523358,-6.943185,-0.020463986,0.0033597588,0.014660766,1,13,29,27,186,103,Male
4650089714000.0,7.0006456,-0.82360536,-6.9527617,-0.018020526,0.002443461,0.010995574,1,13,29,27,186,103,Male
4650100202000.0,6.981492,-0.82360536,-6.9623384,-0.0143553335,0.008246681,0.011301007,1,13,29,27,186,103,Male
4650109972000.0,6.9623384,-0.81402856,-6.933608,-0.024129177,0.009162978,0.012217305,1,13,29,27,186,103,Male
4650120177000.0,6.9719152,-0.81402856,-6.943185,-0.028099801,0.0012217305,0.017715093,1,13,29,27,186,103,Male
4650135319000.0,6.9719152,-0.82360536,-6.9240313,-0.026267206,0.0061086523,0.009162978,1,13,29,27,186,103,Male
4650145266000.0,6.9527617,-0.82360536,-6.9144545,-0.028099801,0.0027488936,0.011911872,1,13,29,27,186,103,Male
4650155279000.0,6.9623384,-0.79487497,-6.9240313,-0.014660766,0.005192355,0.0125227375,1,13,29,27,186,103,Male
4650168315000.0,7.0006456,-0.80445176,-6.9527617,-0.03604105,0.008552114,0.012217305,1,13,29,27,186,103,Male
4650178308000.0,7.0006456,-0.81402856,-6.933608,-0.032070424,0.00061086525,0.01038471,1,13,29,27,186,103,Male
4650189118000.0,6.981492,-0.81402856,-6.981492,-0.025350908,0.003970624,0.013744468,1,13,29,27,186,103,Male
4650199149000.0,6.991069,-0.82360536,-6.9144545,-0.027794369,0.003970624,0.0143553335,1,13,29,27,186,103,Male
4650210300000.0,6.981492,-0.82360536,-6.943185,-0.026572637,0.008246681,0.01038471,1,13,29,27,186,103,Male
4650221896000.0,6.9623384,-0.8523358,-6.9527617,-0.033292156,0.0061086523,0.01160644,1,13,29,27,186,103,Male
4650233769000.0,7.0006456,-0.81402856,-6.9240313,-0.03023783,0.0021380284,0.008246681,1,13,29,27,186,103,Male
4650243614000.0,7.029376,-0.7661445,-6.933608,-0.032986723,0.01160644,0.0070249503,1,13,29,27,186,103,Male
4650254146000.0,6.981492,-0.7565677,-6.9240313,-0.01985312,0.01282817,0.017104227,1,13,29,27,186,103,Male
4650269454000.0,6.991069,-0.80445176,-6.9240313,-0.026267206,0.006414085,0.018936822,1,13,29,27,186,103,Male
4650279091000.0,7.0102224,-0.81402856,-6.9527617,-0.026572637,0.0021380284,0.020158553,1,13,29,27,186,103,Male
4650293854000.0,7.038953,-0.81402856,-6.9719152,-0.02107485,0.0021380284,0.013744468,1,13,29,27,186,103,Male
4650303932000.0,7.038953,-0.7757214,-6.9719152,-0.018325957,0.002443461,0.020463986,1,13,29,27,186,103,Male
4650318048000.0,7.0102224,-0.7757214,-6.9719152,-0.018020526,0.0021380284,0.015882496,1,13,29,27,186,103,Male
4650328363000.0,6.9719152,-0.78529817,-6.9527617,-0.023823744,-0.0030543262,0.010079277,1,13,29,27,186,103,Male
4650339377000.0,6.9719152,-0.80445176,-6.943185,-0.020158553,0.0018325958,0.0143553335,1,13,29,27,186,103,Male
4650349031000.0,6.9623384,-0.80445176,-6.9144545,-0.014660766,0.005192355,0.018936822,1,13,29,27,186,103,Male
4650359650000.0,6.991069,-0.82360536,-6.9048777,-0.01740966,0.0021380284,0.01160644,1,13,29,27,186,103,Male
4650369370000.0,6.981492,-0.8331822,-6.895301,-0.01863139,-0.0012217305,0.012217305,1,13,29,27,186,103,Male
4650379353000.0,7.0006456,-0.82360536,-6.885724,-0.028405234,0.006414085,0.005192355,1,13,29,27,186,103,Male
4650394580000.0,6.991069,-0.82360536,-6.895301,-0.02565634,-0.0018325958,0.008857546,1,13,29,27,186,103,Male
4650407550000.0,7.019799,-0.80445176,-6.9623384,-0.021685716,0.006414085,0.011911872,1,13,29,27,186,103,Male
4650417251000.0,6.981492,-0.79487497,-6.9719152,-0.03573562,0.005192355,0.018020526,1,13,29,27,186,103,Male
4650427225000.0,6.981492,-0.78529817,-6.981492,-0.019242255,0.007941248,0.015577064,1,13,29,27,186,103,Male
4650437926000.0,7.0006456,-0.7757214,-6.9527617,-0.026267206,0.014660766,0.01740966,1,13,29,27,186,103,Male
4650448532000.0,6.991069,-0.7661445,-6.9527617,-0.025045475,0.0067195175,0.014966198,1,13,29,27,186,103,Male
4650461184000.0,6.9623384,-0.7757214,-6.9623384,-0.011911872,0.0076358155,0.013744468,1,13,29,27,186,103,Male
4650473949000.0,6.9623384,-0.7661445,-6.933608,-0.022907447,0.0070249503,0.013439035,1,13,29,27,186,103,Male
4650485137000.0,6.9623384,-0.7661445,-6.943185,-0.019547688,0.007330383,0.014966198,1,13,29,27,186,103,Male
4650494746000.0,6.981492,-0.7565677,-6.9144545,-0.02107485,0.0036651916,0.013439035,1,13,29,27,186,103,Male
4650508989000.0,6.991069,-0.7757214,-6.9240313,-0.027183503,0.00061086525,0.013133603,1,13,29,27,186,103,Male
4650519016000.0,6.9719152,-0.81402856,-6.9240313,-0.01863139,0.0018325958,0.005497787,1,13,29,27,186,103,Male
4650528810000.0,6.9719152,-0.78529817,-6.9240313,-0.018936822,0.0021380284,0.010995574,1,13,29,27,186,103,Male
4650539379000.0,6.9719152,-0.79487497,-6.9623384,-0.018936822,0.010079277,0.01863139,1,13,29,27,186,103,Male
4650549567000.0,6.9527617,-0.8331822,-6.9527617,-0.03023783,0.009773844,0.011911872,1,13,29,27,186,103,Male
4650560168000.0,6.943185,-0.81402856,-6.943185,-0.026267206,0.013439035,0.013133603,1,13,29,27,186,103,Male
4650569832000.0,6.9719152,-0.80445176,-6.943185,-0.019242255,0.010079277,0.01282817,1,13,29,27,186,103,Male
4650584060000.0,6.9527617,-0.8523358,-6.9527617,-0.02565634,0.013439035,0.015882496,1,13,29,27,186,103,Male
4650594181000.0,6.9240313,-0.81402856,-7.0102224,-0.029321533,0.013133603,0.008857546,1,13,29,27,186,103,Male
4650603818000.0,6.933608,-0.80445176,-6.981492,-0.026267206,0.01038471,0.013439035,1,13,29,27,186,103,Male
4650618447000.0,6.9719152,-0.80445176,-6.9240313,-0.02443461,0.008246681,0.018936822,1,13,29,27,186,103,Male
4650628726000.0,7.0006456,-0.78529817,-6.895301,-0.03481932,0.0033597588,0.011911872,1,13,29,27,186,103,Male
4650640344000.0,7.0102224,-0.7757214,-6.895301,-0.028710667,0.0030543262,0.014660766,1,13,29,27,186,103,Male
4650649929000.0,7.038953,-0.82360536,-6.9527617,-0.030543262,0.0018325958,0.018325957,1,13,29,27,186,103,Male
4650660201000.0,7.0102224,-0.82360536,-6.9623384,-0.0143553335,-0.01038471,0.010995574,1,13,29,27,186,103,Male
4650670365000.0,7.0006456,-0.7661445,-6.9623384,-0.01985312,-0.00061086525,0.013133603,1,13,29,27,186,103,Male
4650683535000.0,6.9719152,-0.7661445,-6.933608,-0.03023783,0.00580322,0.0106901415,1,13,29,27,186,103,Male
4650694044000.0,6.981492,-0.79487497,-6.9240313,-0.026267206,-0.004276057,0.012217305,1,13,29,27,186,103,Male
4650703819000.0,7.0006456,-0.79487497,-6.885724,-0.01863139,0.0036651916,0.01740966,1,13,29,27,186,103,Male
4650718594000.0,7.0102224,-0.82360536,-6.895301,-0.021991149,0.0036651916,0.0143553335,1,13,29,27,186,103,Male
4650728844000.0,7.019799,-0.81402856,-6.9240313,-0.018936822,0.0033597588,0.009162978,1,13,29,27,186,103,Male
4650739072000.0,7.0006456,-0.80445176,-6.9527617,-0.029626964,0.005192355,0.016493361,1,13,29,27,186,103,Male
4650748413000.0,7.0006456,-0.80445176,-6.9527617,-0.03176499,0.004581489,0.019242255,1,13,29,27,186,103,Male
4650759218000.0,6.981492,-0.81402856,-6.981492,-0.028405234,0.010079277,0.014966198,1,13,29,27,186,103,Male
4650768868000.0,7.0006456,-0.82360536,-6.981492,-0.021991149,0.008552114,0.020463986,1,13,29,27,186,103,Male
4650779046000.0,6.981492,-0.79487497,-6.981492,-0.026267206,0.0070249503,0.01985312,1,13,29,27,186,103,Male
4650790162000.0,6.991069,-0.7757214,-6.9719152,-0.02565634,0.0033597588,0.013133603,1,13,29,27,186,103,Male
4650799859000.0,6.9527617,-0.7469909,-6.943185,-0.032070424,0.0106901415,0.024740042,1,13,29,27,186,103,Male
4650810260000.0,7.0006456,-0.7374141,-6.933608,-0.021991149,0.0061086523,0.015577064,1,13,29,27,186,103,Male
4650820356000.0,7.038953,-0.7565677,-6.933608,-0.021991149,0.0009162979,0.0106901415,1,13,29,27,186,103,Male
4650834670000.0,7.0102224,-0.80445176,-6.943185,-0.019547688,0.0143553335,0.017104227,1,13,29,27,186,103,Male
4650844459000.0,7.0102224,-0.82360536,-6.9527617,-0.025961773,-0.005497787,0.005497787,1,13,29,27,186,103,Male
4650854425000.0,7.0102224,-0.81402856,-6.9240313,-0.027183503,0.0067195175,0.017715093,1,13,29,27,186,103,Male
4650869164000.0,6.9527617,-0.7661445,-7.0102224,-0.02076942,-0.007330383,0.01038471,1,13,29,27,186,103,Male
4650879201000.0,6.9527617,-0.78529817,-7.0006456,-0.022602014,0.002443461,0.019547688,1,13,29,27,186,103,Male
4650893639000.0,6.9527617,-0.80445176,-7.029376,-0.03023783,0.010079277,0.013439035,1,13,29,27,186,103,Male
4650903981000.0,6.9527617,-0.7757214,-7.0102224,-0.016798794,0.004581489,0.009773844,1,13,29,27,186,103,Male
4650915214000.0,6.943185,-0.7757214,-6.991069,-0.03023783,0.009162978,0.017715093,1,13,29,27,186,103,Male
4650925116000.0,6.9719152,-0.7565677,-6.981492,-0.020158553,0.011301007,0.007941248,1,13,29,27,186,103,Male
4650935359000.0,6.9623384,-0.78529817,-6.981492,-0.022602014,0.011301007,0.013439035,1,13,29,27,186,103,Male
4650948025000.0,7.019799,-0.79487497,-6.943185,-0.02443461,0.005497787,0.0106901415,1,13,29,27,186,103,Male
4650959820000.0,7.0102224,-0.78529817,-6.9527617,-0.019547688,0.011301007,0.013133603,1,13,29,27,186,103,Male
4650969724000.0,7.0102224,-0.78529817,-6.9623384,-0.013744468,0.007941248,0.01038471,1,13,29,27,186,103,Male
4650980279000.0,6.943185,-0.78529817,-6.943185,-0.022907447,0.010995574,0.014049901,1,13,29,27,186,103,Male
4650993388000.0,6.991069,-0.81402856,-6.9527617,-0.006414085,0.010079277,0.019547688,1,13,29,27,186,103,Male
4651003832000.0,6.991069,-0.79487497,-6.9527617,-0.014049901,0.008857546,0.019242255,1,13,29,27,186,103,Male
4651014314000.0,6.981492,-0.80445176,-6.9048777,-0.01863139,0.0030543262,0.010995574,1,13,29,27,186,103,Male
4651024720000.0,6.9719152,-0.7661445,-6.933608,-0.021380283,0.014660766,0.014049901,1,13,29,27,186,103,Male
4651034975000.0,7.0006456,-0.7661445,-6.981492,-0.025045475,0.00030543262,0.014049901,1,13,29,27,186,103,Male
4651044705000.0,6.9719152,-0.7661445,-6.943185,-0.027794369,0.0076358155,0.008246681,1,13,29,27,186,103,Male
4651058438000.0,6.9623384,-0.7757214,-6.9527617,-0.021991149,0.012217305,0.013439035,1,13,29,27,186,103,Male
4651068937000.0,6.9719152,-0.78529817,-6.9719152,-0.028710667,0.008246681,0.011301007,1,13,29,27,186,103,Male
4651078643000.0,6.981492,-0.7565677,-6.9623384,-0.02076942,0.008552114,0.015882496,1,13,29,27,186,103,Male
4651089184000.0,6.9623384,-0.7469909,-6.991069,-0.013133603,0.014660766,0.016187929,1,13,29,27,186,103,Male
4651099287000.0,7.0006456,-0.7469909,-6.9623384,-0.018020526,0.010079277,0.019242255,1,13,29,27,186,103,Male
4651109510000.0,7.0102224,-0.7469909,-6.9623384,-0.01985312,0.009773844,0.010079277,1,13,29,27,186,103,Male
4651120193000.0,6.981492,-0.7565677,-6.981492,-0.01160644,0.0070249503,0.013439035,1,13,29,27,186,103,Male
4651130291000.0,6.981492,-0.7661445,-6.943185,-0.017104227,0.008552114,0.013744468,1,13,29,27,186,103,Male
4651139898000.0,6.991069,-0.7757214,-6.9240313,-0.017715093,0.0067195175,0.0125227375,1,13,29,27,186,103,Male
4651150146000.0,7.0006456,-0.81402856,-6.933608,-0.010995574,0.008857546,0.014660766,1,13,29,27,186,103,Male
4651160424000.0,7.0102224,-0.80445176,-6.981492,-0.013133603,0.0061086523,0.0067195175,1,13,29,27,186,103,Male
4651171638000.0,7.067683,-0.79487497,-6.9240313,-0.009162978,0.005497787,0.006414085,1,13,29,27,186,103,Male
4651183573000.0,7.0102224,-0.80445176,-6.981492,-0.016493361,0.014660766,0.015882496,1,13,29,27,186,103,Male
4651193527000.0,6.981492,-0.842759,-6.9719152,-0.015271631,0.005192355,0.017104227,1,13,29,27,186,103,Male
4651203595000.0,6.991069,-0.842759,-6.943185,-0.011301007,0.007941248,0.010995574,1,13,29,27,186,103,Male
4651214820000.0,6.943185,-0.8619126,-6.9527617,-0.024740042,0.019547688,0.014966198,1,13,29,27,186,103,Male
4651224578000.0,6.9527617,-0.8331822,-6.943185,-0.01160644,0.00580322,0.007941248,1,13,29,27,186,103,Male
